time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1299051.0,-0.061,0.171,0.055,64.3,47.64,0
1299056.0,0.152,-0.318,0.144,-56.6,-46.65,0
1299061.0,-0.077,0.297,0.254,48.24,16.95,0
1299066.0,0.071,-0.196,-0.153,-49.25,-155.1,0
1299071.0,-0.144,0.173,-0.079,46.43,118.6,0
1299076.0,0.131,-0.272,-0.045,-63.05,-109.07,0
1299081.0,-0.053,0.369,0.189,61.95,15.77,0
1299086.0,0.162,-0.189,-0.088,-45.62,-118.6,0
1299091.0,-0.01,0.12,0.029,75.65,19.7,0
1299096.0,0.066,-0.229,-0.033,-72.08,-116.67,0
1299101.0,-0.089,0.209,0.005,66.8,86.78,0
1299106.0,0.095,-0.323,-0.012,-73.48,-97.04,0
1299111.0,-0.271,0.185,-0.057,33.7,101.91,0
1299116.0,0.097,-0.189,-0.151,-46.44,-147.12,0
1299121.0,-0.097,0.092,0.07,37.55,54.19,0
1299126.0,0.105,-0.162,0.062,-53.1,-59.13,0
1299131.0,-0.006,0.228,0.103,65.62,3.1,0
1299136.0,0.126,-0.162,0.091,-46.19,-54.12,0
1299141.0,-0.089,0.245,0.077,64.28,49.31,0
1299146.0,-0.31,-0.277,-0.139,-39.25,114.12,0
1299151.0,-0.204,0.084,0.005,22.43,88.59,0
1299156.0,0.205,-0.076,0.065,-19.47,-72.45,0
1299161.0,-0.204,0.048,-0.021,13.27,95.95,0
1299166.0,0.167,-0.145,-0.151,-32.92,-132.08,0
1299171.0,-0.159,0.048,0.221,10.11,35.76,0
1299176.0,0.184,-0.093,-0.139,-21.97,-127.06,0
1299181.0,-0.118,0.35,-0.143,62.05,140.53,0
1299186.0,-0.336,-0.43,-0.261,-45.34,127.81,0
1299191.0,-0.123,0.082,0.11,26.39,48.07,0
1299196.0,0.2,-0.131,-0.055,-32.27,-105.31,0
1299201.0,-0.144,0.07,0.065,23.84,65.81,0
1299206.0,0.222,-0.375,-0.201,-51.43,-132.16,0
1299211.0,-0.104,0.29,0.0,70.33,89.87,0
1299216.0,0.181,-0.354,-0.227,-50.6,-141.43,0
1299221.0,-0.13,0.381,0.07,68.84,61.83,0
1299226.0,-0.271,-0.442,-0.069,-57.67,104.31,0
1299231.0,-0.183,0.381,-0.012,64.34,93.67,0
1299236.0,0.255,-0.327,-0.273,-41.23,-136.88,0
1299241.0,-0.207,0.262,0.051,50.87,76.27,0
1299246.0,0.394,-0.232,-0.179,-28.14,-114.46,0
1299251.0,0.157,0.278,-0.115,55.04,-126.11,0
1299256.0,-0.319,-0.296,-0.167,-39.42,117.67,0
1299261.0,0.205,0.297,0.149,49.58,-54.06,0
1299266.0,-0.37,-0.272,-0.318,-29.19,130.73,0
1299271.0,0.124,0.271,-0.107,58.85,-130.99,0
1299276.0,-0.274,-0.327,-0.112,-47.9,112.3,0
1299281.0,0.128,0.35,0.074,67.02,-59.91,0
1299286.0,-0.209,-0.409,-0.349,-45.12,149.1,0
1299291.0,0.162,0.417,0.012,68.72,-85.69,0
1299296.0,-0.24,-0.332,-0.079,-52.73,108.15,0
1299301.0,0.234,0.281,0.079,48.66,-71.28,0
1299306.0,-0.358,-0.339,-0.268,-37.22,126.85,0
1299311.0,0.083,0.295,-0.024,73.69,-105.94,0
1299316.0,-0.223,-0.28,-0.158,-45.62,125.22,0
1299321.0,0.033,0.204,-0.175,48.97,-169.38,0
1299326.0,-0.341,-0.356,-0.342,-36.41,135.11,0
1299331.0,0.162,0.35,0.292,46.33,-28.99,0
1299336.0,-0.231,-0.251,-0.103,-44.81,114.0,0
1299341.0,-0.027,0.211,-0.318,33.48,175.13,0
1299346.0,-0.358,-0.313,-0.407,-30.03,138.69,0
1299351.0,0.131,0.319,0.271,46.68,-25.8,0
1299356.0,-0.188,-0.244,-0.064,-50.86,108.95,0
1299361.0,0.081,0.187,-0.136,49.8,-149.39,0
1299366.0,-0.202,-0.22,-0.258,-33.83,141.99,0
1299371.0,0.1,0.223,0.062,62.2,-57.94,0
1299376.0,-0.185,-0.21,-0.242,-34.62,142.53,0
1299381.0,0.016,0.211,-0.017,83.79,-135.98,0
1299386.0,-0.252,-0.246,-0.112,-41.71,114.0,0
1299391.0,0.138,0.345,0.139,60.42,-44.79,0
1299396.0,-0.286,-0.366,-0.321,-40.42,138.29,0
1299401.0,0.088,0.329,0.024,74.51,-74.6,0
1299406.0,-0.13,-0.304,0.034,-66.12,75.45,0
1299411.0,0.038,0.372,0.046,80.96,-39.36,0
1299416.0,-0.161,-0.349,-0.414,-38.15,158.72,0
1299421.0,0.064,0.147,-0.117,47.71,-151.39,0
1299426.0,-0.214,-0.27,-0.234,-40.39,137.62,0
1299431.0,0.117,0.403,0.091,69.83,-51.94,0
1299436.0,-0.271,-0.191,-0.088,-33.79,108.03,0
1299441.0,0.083,0.18,0.053,61.35,-57.48,0
1299446.0,-0.302,-0.481,-0.287,-49.06,133.5,0
1299451.0,0.018,0.321,0.034,83.18,-28.53,0
1299456.0,-0.173,-0.222,-0.225,-38.05,142.39,0
1299461.0,0.002,0.3,-0.069,77.0,-178.68,0
1299466.0,-0.161,-0.292,-0.39,-34.64,157.54,0
1299471.0,-0.01,0.163,-0.1,58.31,174.1,0
1299476.0,-0.116,-0.189,-0.227,-36.49,153.01,0
1299481.0,-0.087,0.233,0.017,69.16,78.94,0
1299486.0,-0.08,-0.224,-0.057,-66.37,125.64,0
1299491.0,-0.082,0.142,0.082,50.75,45.2,0
1299496.0,-0.08,-0.294,-0.153,-59.58,152.45,0
1299501.0,0.059,0.307,0.039,77.06,-56.87,0
1299506.0,-0.176,-0.198,-0.148,-40.78,130.17,0
1299511.0,0.143,0.288,0.091,59.51,-57.44,0
1299516.0,-0.097,-0.315,-0.203,-54.5,154.59,0
1299521.0,0.021,0.24,-0.019,83.33,-132.35,0
1299526.0,-0.018,-0.27,-0.1,-69.33,170.07,0
1299531.0,-0.058,0.333,0.13,66.92,24.22,0
1299536.0,-0.063,-0.323,-0.263,-50.02,166.53,0
1299541.0,-0.058,0.204,-0.081,63.91,144.33,0
1299546.0,-0.125,-0.208,-0.096,-52.82,127.32,0
1299551.0,0.049,0.288,0.041,77.42,-50.39,0
1299556.0,-0.03,-0.284,-0.323,-41.24,174.78,0
1299561.0,-0.082,0.216,-0.026,68.24,107.61,0
1299566.0,0.035,-0.246,-0.043,-77.31,-140.67,0
1299571.0,-0.001,0.324,0.108,71.56,0.42,0
1299576.0,-0.058,-0.239,-0.22,-46.38,165.17,0
1299581.0,0.124,0.185,0.06,53.36,-64.09,0
1299586.0,-0.013,-0.339,0.06,-79.74,12.0,0
1299591.0,-0.006,0.264,0.144,61.38,2.22,0
1299596.0,-0.006,-0.272,0.007,-88.05,36.96,0
1299601.0,-0.111,0.283,0.144,57.31,37.63,0
1299606.0,0.059,-0.248,-0.117,-62.17,-153.23,0
1299611.0,-0.183,0.216,-0.191,39.23,136.31,0
1299616.0,0.061,-0.268,-0.222,-49.23,-164.56,0
1299621.0,0.073,0.3,0.216,52.77,-18.8,0
1299626.0,-0.01,-0.315,-0.036,-83.28,163.78,0
1299631.0,-0.089,0.214,-0.196,44.75,155.49,0
1299636.0,-0.008,-0.217,-0.167,-52.37,177.27,0
1299641.0,-0.185,0.338,0.185,52.29,45.09,0
1299646.0,0.071,-0.335,-0.055,-74.99,-127.66,0
1299651.0,-0.142,0.273,-0.052,61.03,110.26,0
1299656.0,0.018,-0.363,-0.014,-86.35,-127.58,0
1299661.0,0.014,0.345,0.211,58.53,-3.68,0
1299666.0,-0.006,-0.311,-0.184,-59.34,178.26,0
1299671.0,-0.092,0.154,-0.258,29.29,160.44,0
1299676.0,0.15,-0.184,-0.105,-45.09,-125.01,0
1299681.0,-0.058,0.295,0.218,52.58,14.95,0
1299686.0,0.231,-0.215,0.07,-41.64,-73.25,0
1299691.0,-0.075,0.082,0.031,45.23,67.31,0
1299696.0,0.128,-0.203,0.074,-53.81,-59.91,0
1299701.0,-0.056,0.314,0.163,61.25,18.91,0
1299706.0,0.016,-0.327,-0.086,-75.05,-169.48,0
1299711.0,0.061,0.202,0.12,56.25,-27.13,0
1299716.0,0.014,-0.21,-0.064,-72.61,-168.1,0
1299721.0,-0.008,0.202,-0.16,51.51,177.15,0
1299726.0,0.143,-0.203,-0.153,-44.12,-136.96,0
1299731.0,-0.19,0.137,0.153,29.3,51.06,0
1299736.0,0.215,-0.114,0.13,-24.52,-58.9,0
1299741.0,-0.156,0.194,0.007,51.16,87.28,0
1299746.0,-0.393,-0.378,-0.098,-42.97,103.98,0
1299751.0,-0.094,0.108,0.187,27.35,26.73,0
1299756.0,0.186,-0.174,-0.014,-43.05,-94.34,0
1299761.0,-0.087,0.211,-0.026,66.74,106.7,0
1299766.0,0.282,-0.248,-0.165,-37.27,-120.35,0
1299771.0,-0.056,0.084,-0.103,35.81,151.46,0
1299776.0,0.277,-0.086,-0.471,-8.9,-149.57,0
1299781.0,-0.14,0.108,0.074,34.38,61.94,0
1299786.0,-0.422,-0.359,0.019,-40.31,87.37,0
1299791.0,-0.109,0.111,0.091,37.98,49.95,0
1299796.0,0.2,-0.179,-0.368,-23.11,-151.47,0
1299801.0,-0.13,0.183,-0.067,51.3,117.18,0
1299806.0,0.282,-0.301,-0.062,-46.23,-102.41,0
1299811.0,-0.118,0.307,0.127,60.52,42.89,0
1299816.0,0.227,-0.268,-0.213,-40.72,-133.2,0
1299821.0,-0.161,0.23,0.031,54.52,78.99,0
1299826.0,-0.3,-0.359,-0.131,-47.58,113.65,0
1299831.0,-0.092,0.364,-0.084,71.19,132.32,0
1299836.0,0.196,-0.354,-0.191,-52.29,-134.37,0
1299841.0,-0.24,0.312,0.209,44.43,49.04,0
1299846.0,0.344,-0.385,-0.222,-43.22,-122.89,0
1299851.0,0.179,0.372,-0.198,54.29,-137.99,0
1299856.0,-0.331,-0.356,-0.218,-41.95,123.31,0
1299861.0,0.215,0.451,0.213,56.12,-45.18,0
1299866.0,-0.235,-0.406,-0.225,-51.31,133.68,0
1299871.0,0.131,0.235,-0.287,36.7,-155.49,0
1299876.0,-0.269,-0.371,-0.203,-47.7,127.08,0
1299881.0,0.2,0.348,0.266,46.24,-36.98,0
1299886.0,-0.281,-0.253,-0.064,-41.3,102.91,0
1299891.0,0.136,0.293,-0.024,64.8,-99.91,0
1299896.0,-0.243,-0.282,-0.084,-47.7,109.0,0
1299901.0,0.145,0.293,0.118,57.44,-51.02,0
1299906.0,-0.322,-0.292,-0.23,-36.42,125.52,0
1299911.0,0.143,0.295,-0.028,63.72,-101.28,0
1299916.0,-0.267,-0.327,-0.189,-45.07,125.32,0
1299921.0,0.155,0.338,0.022,65.18,-81.99,0
1299926.0,-0.255,-0.387,-0.256,-47.01,135.15,0
1299931.0,0.145,0.403,0.007,70.15,-87.07,0
1299936.0,-0.219,-0.356,-0.182,-51.4,129.73,0
1299941.0,0.059,0.24,0.019,75.48,-71.82,0
1299946.0,-0.257,-0.234,-0.167,-37.35,123.07,0
1299951.0,0.121,0.266,0.005,65.49,-87.63,0
1299956.0,-0.293,-0.241,-0.311,-29.45,136.72,0
1299961.0,0.172,0.238,0.036,53.57,-78.1,0
1299966.0,-0.255,-0.409,-0.134,-54.87,117.73,0
1299971.0,0.112,0.331,-0.038,70.37,-108.81,0
1299976.0,-0.267,-0.232,-0.39,-26.12,145.65,0
1299981.0,0.042,0.173,0.046,70.19,-42.77,0
1299986.0,-0.283,-0.325,0.017,-48.87,86.57,0
1299991.0,-0.003,0.321,0.034,83.98,5.4,0
1299996.0,-0.176,-0.251,-0.457,-27.13,158.99,0
1300001.0,-0.018,0.3,-0.131,66.14,172.39,0
1300006.0,-0.197,-0.256,-0.213,-41.38,137.2,0
1300011.0,-0.003,0.147,-0.172,40.41,178.94,0
1300016.0,-0.29,-0.26,-0.325,-30.84,138.24,0
1300021.0,0.073,0.386,0.082,74.12,-41.97,0
1300026.0,-0.288,-0.28,-0.22,-37.64,127.37,0
1300031.0,0.061,0.209,-0.139,54.02,-156.09,0
1300036.0,-0.226,-0.363,-0.258,-46.64,138.84,0
1300041.0,0.081,0.278,0.146,59.03,-28.85,0
1300046.0,-0.288,-0.263,-0.27,-33.63,133.17,0
1300051.0,0.078,0.321,-0.107,67.53,-143.96,0
1300056.0,-0.144,-0.315,-0.203,-51.68,144.6,0
1300061.0,-0.003,0.197,0.086,66.28,2.12,0
1300066.0,-0.166,-0.244,-0.21,-42.27,141.73,0
1300071.0,-0.013,0.202,-0.096,64.46,172.39,0
1300076.0,-0.123,-0.277,-0.198,-49.89,148.23,0
1300081.0,0.143,0.312,0.256,46.73,-29.12,0
1300086.0,-0.106,-0.284,-0.002,-69.53,91.16,0
1300091.0,0.059,0.293,-0.203,54.12,-163.8,0
1300096.0,-0.164,-0.268,-0.419,-30.76,158.66,0
1300101.0,-0.111,0.159,-0.007,54.97,93.58,0
1300106.0,-0.168,-0.241,-0.098,-51.08,120.18,0
1300111.0,-0.015,0.276,0.089,71.91,9.69,0
1300116.0,-0.2,-0.22,-0.182,-39.15,132.33,0
1300121.0,0.006,0.23,-0.11,64.46,-176.67,0
1300126.0,-0.128,-0.337,-0.246,-50.53,152.6,0
1300131.0,-0.025,0.297,0.115,68.4,12.12,0
1300136.0,-0.008,-0.306,-0.184,-58.93,177.52,0
1300141.0,0.038,0.228,-0.115,62.11,-161.89,0
1300146.0,-0.152,-0.284,-0.206,-48.06,143.6,0
1300151.0,0.021,0.262,0.089,70.77,-13.15,0
1300156.0,-0.135,-0.222,-0.091,-53.8,123.93,0
1300161.0,0.014,0.247,0.036,81.12,-20.57,0
1300166.0,-0.027,-0.387,-0.1,-74.98,164.86,0
1300171.0,-0.039,0.324,0.11,70.12,19.51,0
1300176.0,-0.006,-0.282,-0.194,-55.5,178.35,0
1300181.0,0.078,0.472,0.177,67.68,-23.79,0
1300186.0,-0.034,-0.514,-0.081,-80.28,157.08,0
1300191.0,0.085,0.252,-0.045,69.01,-117.92,0
1300196.0,-0.094,-0.392,-0.258,-54.96,159.97,0
1300201.0,-0.034,0.338,0.141,66.7,13.63,0
1300206.0,-0.03,-0.342,0.046,-80.95,32.85,0
1300211.0,-0.137,0.221,0.029,57.57,78.08,0
1300216.0,0.038,-0.181,-0.23,-37.94,-170.72,0
1300221.0,-0.018,0.283,0.039,81.49,24.49,0
1300226.0,-0.118,-0.32,-0.251,-49.09,154.81,0
1300231.0,0.023,0.314,0.053,79.58,-23.62,0
1300236.0,-0.056,-0.342,0.048,-77.83,49.26,0
1300241.0,-0.03,0.357,0.118,71.26,14.1,0
1300246.0,-0.034,-0.409,-0.352,-49.16,174.43,0
1300251.0,-0.149,0.228,-0.043,55.75,106.02,0
1300256.0,0.057,-0.229,0.079,-66.98,-35.56,0
1300261.0,-0.056,0.312,0.091,71.07,31.48,0
1300266.0,0.085,-0.251,-0.198,-49.26,-156.72,0
1300271.0,-0.082,0.228,0.051,67.06,58.43,0
1300276.0,0.026,-0.306,-0.151,-63.47,-170.38,0
1300281.0,-0.111,0.216,-0.002,62.82,91.11,0
1300286.0,-0.027,-0.263,-0.139,-61.74,168.92,0
1300291.0,-0.075,0.305,0.029,75.21,68.88,0
1300296.0,0.124,-0.198,-0.055,-55.67,-113.9,0
1300301.0,0.028,0.252,0.256,44.33,-6.22,0
1300306.0,0.085,-0.28,-0.208,-51.18,-157.69,0
1300311.0,-0.073,0.216,0.007,71.33,84.16,0
1300316.0,0.078,-0.162,-0.067,-57.63,-130.5,0
1300321.0,-0.044,0.183,0.139,51.37,17.51,0
1300326.0,0.097,-0.129,-0.074,-46.47,-127.23,0
1300331.0,-0.106,0.125,-0.036,48.16,108.58,0
1300336.0,0.152,-0.203,0.067,-50.61,-66.18,0
1300341.0,-0.08,0.285,0.201,52.81,21.62,0
1300346.0,-0.398,-0.385,-0.345,-36.17,130.86,0
1300351.0,-0.058,0.262,0.036,75.31,58.18,0
1300356.0,0.212,-0.277,0.096,-49.95,-65.66,0
1300361.0,-0.046,0.235,0.125,60.5,20.36,0
1300366.0,0.184,-0.138,-0.182,-28.17,-134.71,0
1300371.0,-0.101,0.125,0.031,49.69,72.8,0
1300376.0,0.162,-0.1,-0.27,-17.61,-149.06,0
1300381.0,-0.075,0.087,0.146,27.82,27.15,0
1300386.0,-0.37,-0.411,-0.014,-48.04,92.19,0
1300391.0,-0.118,0.216,0.017,61.09,81.81,0
1300396.0,0.152,-0.193,-0.359,-26.38,-156.99,0
1300401.0,-0.188,-0.007,0.098,-1.79,62.31,0
1300406.0,0.241,-0.383,-0.021,-57.68,-95.05,0
1300411.0,-0.123,0.41,0.058,71.68,64.85,0
1300416.0,0.157,-0.339,-0.175,-55.31,-137.99,0
1300421.0,-0.053,0.295,0.027,78.56,63.57,0
1300426.0,-0.37,-0.356,-0.325,-35.88,131.37,0
1300431.0,-0.049,0.348,0.077,75.34,32.35,0
1300436.0,0.2,-0.289,0.01,-55.25,-87.19,0
1300441.0,-0.183,0.283,-0.012,57.1,93.67,0
1300446.0,0.284,-0.414,-0.364,-41.87,-142.0,0
1300451.0,0.2,0.362,0.067,59.73,-71.43,0
1300456.0,-0.346,-0.323,-0.134,-41.05,111.17,0
1300461.0,0.1,0.388,-0.117,68.4,-139.57,0
1300466.0,-0.305,-0.418,-0.304,-44.19,134.9,0
1300471.0,0.287,0.443,0.156,53.67,-61.45,0
1300476.0,-0.358,-0.438,-0.1,-49.68,105.67,0
1300481.0,0.248,0.338,-0.005,53.72,-91.05,0
1300486.0,-0.279,-0.459,-0.172,-54.51,121.72,0
1300491.0,0.179,0.479,0.132,65.14,-53.57,0
1300496.0,-0.226,-0.327,-0.242,-44.72,136.93,0
1300501.0,0.093,0.209,-0.191,44.5,-154.18,0
1300506.0,-0.252,-0.359,-0.163,-50.08,122.81,0
1300511.0,0.133,0.357,0.055,68.01,-67.46,0
1300516.0,-0.319,-0.232,-0.313,-27.38,134.47,0
1300521.0,0.102,0.19,-0.088,54.55,-130.85,0
1300526.0,-0.307,-0.392,-0.239,-45.2,127.9,0
1300531.0,0.241,0.326,0.139,49.53,-60.01,0
1300536.0,-0.35,-0.361,-0.23,-40.75,123.24,0
1300541.0,0.138,0.412,-0.019,71.33,-97.8,0
1300546.0,-0.214,-0.416,-0.182,-56.0,130.35,0
1300551.0,0.045,0.329,-0.155,63.8,-163.95,0
1300556.0,-0.243,-0.258,-0.392,-29.22,148.27,0
1300561.0,0.114,0.259,0.062,63.34,-61.3,0
1300566.0,-0.25,-0.282,-0.167,-43.16,123.82,0
1300571.0,0.119,0.204,-0.017,59.53,-97.91,0
1300576.0,-0.348,-0.198,-0.4,-20.51,138.95,0
1300581.0,0.102,0.199,-0.072,57.96,-125.02,0
1300586.0,-0.307,-0.27,-0.139,-38.69,114.28,0
1300591.0,0.014,0.288,0.103,70.12,-7.49,0
1300596.0,-0.204,-0.294,-0.203,-45.56,134.85,0
1300601.0,0.057,0.29,-0.084,70.82,-145.86,0
1300606.0,-0.283,-0.359,-0.364,-37.88,142.08,0
1300611.0,0.117,0.415,-0.096,70.04,-129.35,0
1300616.0,-0.281,-0.296,-0.146,-43.11,117.43,0
1300621.0,0.073,0.262,0.058,70.35,-51.84,0
1300626.0,-0.338,-0.268,-0.51,-23.62,146.42,0
1300631.0,-0.068,0.245,-0.256,42.75,165.16,0
1300636.0,-0.24,-0.289,-0.036,-49.97,98.45,0
1300641.0,0.016,0.388,0.23,59.3,-3.97,0
1300646.0,-0.298,-0.327,-0.333,-36.27,138.17,0
1300651.0,0.1,0.391,-0.194,60.86,-152.75,0
1300656.0,-0.204,-0.354,-0.215,-50.01,136.49,0
1300661.0,0.057,0.326,0.113,68.85,-26.68,0
1300666.0,-0.211,-0.313,-0.225,-45.41,136.75,0
1300671.0,-0.013,0.305,-0.129,66.94,174.35,0
1300676.0,-0.156,-0.256,-0.261,-40.05,149.04,0
1300681.0,0.045,0.199,0.029,75.04,-57.05,0
1300686.0,-0.231,-0.294,-0.244,-41.2,136.61,0
1300691.0,0.052,0.269,0.01,78.88,-79.28,0
1300696.0,-0.152,-0.248,-0.117,-52.36,127.67,0
1300701.0,-0.001,0.283,0.091,72.14,0.5,0
1300706.0,-0.195,-0.366,-0.373,-40.98,152.45,0
1300711.0,0.03,0.324,-0.081,75.02,-159.51,0
1300716.0,-0.2,-0.222,-0.091,-45.38,114.46,0
1300721.0,-0.039,0.321,-0.014,82.63,109.86,0
1300726.0,-0.168,-0.325,-0.342,-40.45,153.79,0
1300731.0,-0.027,0.199,-0.088,65.12,162.93,0
1300736.0,-0.061,-0.169,-0.062,-62.89,135.63,0
1300741.0,0.018,0.154,0.027,78.14,-34.63,0
1300746.0,-0.087,-0.296,-0.139,-61.09,147.89,0
1300751.0,0.033,0.271,0.113,66.58,-16.18,0
1300756.0,-0.118,-0.222,-0.21,-42.62,150.7,0
1300761.0,0.078,0.329,0.079,71.28,-44.62,0
1300766.0,-0.135,-0.368,-0.019,-69.7,97.98,0
1300771.0,-0.013,0.218,0.022,83.4,30.37,0
1300776.0,-0.082,-0.335,-0.376,-41.03,167.66,0
1300781.0,0.076,0.403,0.079,74.77,-43.73,0
1300786.0,-0.003,-0.308,0.003,-89.23,50.46,0
1300791.0,-0.08,0.23,-0.024,70.13,106.54,0
1300796.0,-0.046,-0.294,-0.23,-51.45,168.6,0
1300801.0,-0.018,0.235,0.041,79.27,23.21,0
1300806.0,-0.061,-0.284,-0.198,-53.88,163.01,0
1300811.0,-0.061,0.271,0.094,67.64,32.94,0
1300816.0,-0.01,-0.315,-0.012,-87.16,138.51,0
1300821.0,0.069,0.312,0.12,66.1,-29.78,0
1300826.0,0.028,-0.287,-0.088,-72.09,-162.45,0
1300831.0,0.061,0.262,0.187,53.03,-18.19,0
1300836.0,0.059,-0.172,-0.017,-70.36,-105.63,0
1300841.0,0.026,0.185,-0.007,81.86,-105.21,0
1300846.0,0.009,-0.462,-0.055,-83.14,-170.9,0
1300851.0,-0.068,0.218,0.197,46.41,19.04,0
1300856.0,0.081,-0.143,-0.119,-44.8,-145.99,0
1300861.0,-0.041,0.396,-0.019,83.42,114.5,0
1300866.0,0.03,-0.292,-0.026,-82.19,-130.71,0
1300871.0,0.04,0.175,0.211,39.24,-10.71,0
1300876.0,0.059,-0.181,-0.079,-61.51,-143.14,0
1300881.0,-0.039,0.235,-0.064,72.24,148.73,0
1300886.0,0.03,-0.335,-0.096,-73.33,-162.39,0
1300891.0,-0.097,0.221,0.086,59.59,48.17,0
1300896.0,0.078,-0.248,0.0,-72.53,-89.82,0
1300901.0,-0.063,0.348,-0.002,79.72,91.96,0
1300906.0,0.066,-0.404,-0.04,-79.13,-121.42,0
1300911.0,-0.044,0.302,0.036,79.34,50.52,0
1300916.0,0.026,-0.306,-0.117,-68.61,-167.69,0
1300921.0,-0.085,0.25,0.058,67.69,55.7,0
1300926.0,-0.013,-0.248,0.094,-69.18,7.77,0
1300931.0,-0.14,0.295,0.051,63.28,70.11,0
1300936.0,0.117,-0.232,-0.191,-45.97,-148.65,0
1300941.0,-0.13,0.183,0.051,52.6,68.78,0
1300946.0,-0.336,-0.284,-0.088,-39.3,104.73,0
1300951.0,-0.07,0.25,0.048,71.16,55.58,0
1300956.0,0.117,-0.134,-0.028,-48.06,-103.74,0
1300961.0,0.004,0.25,0.01,87.57,-22.12,0
1300966.0,0.102,-0.234,-0.084,-60.59,-129.28,0
1300971.0,-0.135,0.161,0.175,36.07,37.62,0
1300976.0,0.095,-0.124,-0.019,-52.0,-101.26,0
1300981.0,-0.18,0.149,0.089,36.54,63.78,0
1300986.0,-0.393,-0.469,-0.218,-46.19,118.95,0
1300991.0,-0.082,0.12,0.175,31.88,25.16,0
1300996.0,0.145,-0.129,-0.115,-34.82,-128.29,0
1301001.0,-0.032,0.341,-0.244,54.15,172.55,0
1301006.0,0.174,-0.399,-0.349,-45.66,-153.52,0
1301011.0,-0.039,0.412,0.175,66.5,12.6,0
1301016.0,0.246,-0.325,-0.024,-52.78,-95.51,0
1301021.0,-0.123,0.331,-0.017,69.46,97.65,0
1301026.0,-0.41,-0.411,-0.323,-38.23,128.22,0
1301031.0,-0.13,0.42,-0.136,65.82,136.32,0
1301036.0,0.15,-0.485,-0.23,-60.53,-146.84,0
1301041.0,-0.121,0.36,0.158,61.06,37.29,0
1301046.0,0.246,-0.359,0.134,-52.0,-61.35,0
1301051.0,0.162,0.446,0.01,70.0,-86.53,0
1301056.0,-0.343,-0.392,-0.493,-33.14,145.16,0
1301061.0,0.191,0.338,-0.06,59.42,-107.36,0
1301066.0,-0.403,-0.325,0.043,-38.73,83.86,0
1301071.0,0.227,0.283,-0.04,50.88,-100.12,0
1301076.0,-0.36,-0.402,-0.371,-37.85,135.86,0
1301081.0,0.176,0.288,0.118,53.63,-56.32,0
1301086.0,-0.283,-0.287,-0.122,-42.92,113.27,0
1301091.0,0.138,0.424,-0.009,71.94,-93.87,0
1301096.0,-0.334,-0.373,-0.222,-42.93,123.69,0
1301101.0,0.081,0.336,-0.184,59.09,-156.36,0
1301106.0,-0.458,-0.383,-0.404,-32.05,131.44,0
1301111.0,0.126,0.345,0.024,69.6,-79.14,0
1301116.0,-0.305,-0.232,-0.009,-37.22,91.75,0
1301121.0,0.119,0.209,-0.1,53.32,-130.15,0
1301126.0,-0.317,-0.411,-0.385,-39.51,140.56,0
1301131.0,0.112,0.36,0.053,71.03,-64.66,0
1301136.0,-0.269,-0.33,-0.136,-47.57,116.86,0
1301141.0,0.117,0.317,-0.062,67.37,-118.02,0
1301146.0,-0.408,-0.371,-0.299,-36.23,126.25,0
1301151.0,0.205,0.295,-0.043,54.62,-101.8,0
1301156.0,-0.29,-0.349,-0.225,-43.53,127.74,0
1301161.0,0.176,0.312,0.034,60.06,-79.16,0
1301166.0,-0.271,-0.354,-0.191,-46.82,125.18,0
1301171.0,0.155,0.317,0.101,59.73,-56.93,0
1301176.0,-0.156,-0.289,-0.208,-48.0,143.06,0
1301181.0,0.076,0.221,-0.055,67.04,-125.87,0
1301186.0,-0.305,-0.27,-0.163,-38.01,118.07,0
1301191.0,0.176,0.398,0.113,62.26,-57.41,0
1301196.0,-0.216,-0.292,-0.263,-40.56,140.58,0
1301201.0,-0.03,0.113,-0.115,43.68,165.56,0
1301206.0,-0.336,-0.299,-0.306,-33.31,132.35,0
1301211.0,0.128,0.415,0.091,69.2,-54.63,0
1301216.0,-0.259,-0.236,-0.155,-38.03,120.92,0
1301221.0,-0.001,0.233,-0.163,55.07,179.72,0
1301226.0,-0.322,-0.392,-0.416,-36.7,142.31,0
1301231.0,0.088,0.403,0.106,71.18,-39.74,0
1301236.0,-0.257,-0.191,-0.081,-35.32,107.53,0
1301241.0,0.004,0.259,-0.163,57.89,-178.59,0
1301246.0,-0.211,-0.39,-0.469,-37.14,155.73,0
1301251.0,0.219,0.264,0.23,39.69,-43.65,0
1301256.0,-0.159,-0.217,0.228,-38.05,34.9,0
1301261.0,0.131,0.417,0.12,66.95,-47.5,0
1301266.0,-0.085,-0.311,-0.431,-35.29,168.89,0
1301271.0,0.152,0.202,-0.055,51.23,-109.78,0
1301276.0,-0.214,-0.33,-0.05,-56.34,103.17,0
1301281.0,0.114,0.357,0.201,57.07,-29.54,0
1301286.0,-0.221,-0.277,-0.146,-46.31,123.41,0
1301291.0,0.038,0.312,-0.206,56.16,-169.66,0
1301296.0,-0.204,-0.409,-0.261,-50.99,141.92,0
1301301.0,0.093,0.295,0.218,51.23,-23.0,0
1301306.0,-0.173,-0.244,-0.012,-54.53,93.87,0
1301311.0,0.124,0.278,-0.028,65.48,-102.97,0
1301316.0,-0.171,-0.368,-0.402,-40.13,156.98,0
1301321.0,0.143,0.25,-0.017,60.05,-96.6,0
