time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1505000.0,0.346,0.024,-0.065,3.86,-100.6,0
1505005.0,-0.269,-0.096,-0.106,-18.36,111.41,0
1505010.0,0.373,0.036,0.27,4.44,-54.03,0
1505015.0,-0.128,0.017,0.313,2.81,22.18,0
1505020.0,0.334,0.187,0.055,28.84,-80.67,0
1505025.0,-0.135,-0.204,-0.125,-47.95,132.73,0
1505030.0,0.394,0.108,0.172,14.04,-66.4,0
1505035.0,-0.25,-0.218,0.151,-36.77,58.91,0
1505040.0,0.334,0.172,0.184,24.29,-61.15,0
1505045.0,-0.228,-0.129,0.074,-28.34,72.03,0
1505050.0,0.248,0.11,0.038,23.66,-81.26,0
1505055.0,-0.221,-0.156,-0.07,-33.9,107.47,0
1505060.0,0.399,0.28,0.196,32.2,-63.82,0
1505065.0,-0.142,-0.201,0.105,-48.7,53.5,0
1505070.0,0.449,0.165,0.036,20.11,-85.45,0
1505075.0,-0.252,-0.304,-0.067,-49.37,104.92,0
1505080.0,0.43,0.263,0.225,28.47,-62.39,0
1505085.0,-0.221,-0.182,0.244,-28.94,42.18,0
1505090.0,0.294,0.234,0.112,36.72,-69.06,0
1505095.0,-0.267,-0.338,-0.038,-51.42,98.21,0
1505100.0,0.332,0.266,0.1,37.45,-73.17,0
1505105.0,-0.228,-0.242,-0.041,-46.21,100.15,0
1505110.0,0.296,0.287,-0.005,44.13,-90.96,0
1505115.0,-0.293,-0.22,0.029,-36.83,84.43,0
1505120.0,0.428,0.268,0.23,28.9,-61.76,0
1505125.0,-0.334,-0.249,-0.019,-36.7,93.31,0
1505130.0,0.428,0.232,-0.019,28.46,-92.59,0
1505135.0,-0.336,-0.419,0.019,-51.23,86.77,0
1505140.0,0.322,0.39,0.234,44.38,-53.97,0
1505145.0,-0.168,-0.254,0.079,-53.78,64.92,0
1505150.0,0.294,0.323,0.115,45.7,-68.65,0
1505155.0,-0.281,-0.419,0.076,-55.21,74.78,0
1505160.0,0.385,0.323,0.124,38.63,-72.08,0
1505165.0,-0.166,-0.292,-0.036,-59.82,102.25,0
1505170.0,0.421,0.376,0.246,37.63,-59.63,0
1505175.0,-0.255,-0.326,-0.048,-51.5,100.68,0
1505180.0,0.353,0.208,-0.098,29.57,-105.54,0
1505185.0,-0.298,-0.22,-0.043,-36.23,98.27,0
1505190.0,0.411,0.373,0.428,32.17,-43.81,0
1505195.0,-0.36,-0.307,0.057,-40.07,80.96,0
1505200.0,0.43,0.275,0.005,32.61,-89.38,0
1505205.0,-0.31,-0.359,0.012,-49.22,87.82,0
1505210.0,0.356,0.335,0.261,37.21,-53.76,0
1505215.0,-0.305,-0.429,-0.122,-52.54,111.85,0
1505220.0,0.454,0.448,-0.139,43.31,-107.03,0
1505225.0,-0.319,-0.414,-0.065,-51.82,101.47,0
1505230.0,0.346,0.357,-0.036,45.68,-95.95,0
1505235.0,-0.336,-0.364,-0.12,-45.58,109.63,0
1505240.0,0.308,0.416,0.306,43.79,-45.16,0
1505245.0,-0.315,-0.259,0.062,-38.91,78.83,0
1505250.0,0.277,0.309,0.007,48.1,-88.55,0
1505255.0,-0.441,-0.445,-0.23,-41.83,117.52,0
1505260.0,0.44,-0.194,0.055,-23.66,-82.88,0
1505265.0,-0.315,-0.338,0.043,-46.78,82.23,0
1505270.0,0.394,0.39,-0.01,44.69,-91.42,0
1505275.0,-0.219,-0.46,-0.146,-60.22,123.76,0
1505280.0,0.406,0.474,0.225,45.59,-61.02,0
1505285.0,-0.353,-0.405,-0.036,-48.78,95.84,0
1505290.0,0.37,0.436,0.136,47.83,-69.79,0
1505295.0,-0.427,-0.436,0.182,-43.2,66.94,0
1505300.0,0.04,-0.256,-0.07,-72.63,-150.22,0
1505305.0,-0.391,-0.343,0.021,-41.17,86.87,0
1505310.0,0.409,0.385,-0.089,42.67,-102.26,0
1505315.0,-0.281,-0.335,-0.017,-49.99,93.45,0
1505320.0,0.409,0.361,-0.194,38.62,-115.41,0
1505325.0,-0.2,-0.467,-0.053,-66.15,104.83,0
1505330.0,0.279,-0.173,-0.012,-31.69,-92.49,0
1505335.0,-0.367,0.285,0.203,34.15,61.02,0
1505340.0,0.114,-0.295,-0.022,-68.5,-100.78,0
1505345.0,-0.492,0.122,0.155,13.3,72.45,0
1505350.0,0.265,-0.17,0.151,-29.18,-60.37,0
1505355.0,-0.377,0.206,0.076,28.15,78.53,0
1505360.0,0.294,-0.268,-0.18,-37.93,-121.47,0
1505365.0,-0.226,0.22,0.072,42.88,72.4,0
1505370.0,0.277,-0.168,0.115,-29.24,-67.48,0
1505375.0,-0.168,0.199,0.019,49.51,83.57,0
1505380.0,0.155,-0.235,-0.122,-49.97,-128.31,0
1505385.0,-0.185,0.086,0.093,22.53,63.29,0
1505390.0,0.1,-0.194,0.17,-44.59,-30.41,0
1505395.0,-0.058,0.261,0.072,70.49,39.15,0
1505400.0,0.078,-0.273,-0.132,-60.7,-149.35,0
1505405.0,-0.068,0.098,0.021,54.0,72.52,0
1505410.0,0.188,-0.232,-0.048,-50.1,-104.32,0
1505415.0,0.002,0.146,0.033,77.11,-2.6,0
1505420.0,0.318,-0.022,0.117,-3.67,-69.75,0
1505425.0,-0.133,0.105,0.11,31.41,50.32,0
1505430.0,0.234,-0.163,-0.029,-34.68,-97.05,0
1505435.0,-0.135,0.141,0.055,44.08,67.86,0
1505440.0,0.143,-0.134,0.155,-32.45,-42.56,0
1505445.0,-0.157,0.215,0.254,35.85,31.68,0
1505450.0,0.164,-0.244,0.043,-55.2,-75.36,0
1505455.0,-0.094,-0.01,0.141,-3.28,33.74,0
1505460.0,0.212,-0.144,0.081,-32.33,-69.05,0
1505465.0,-0.075,0.127,0.055,53.72,53.83,0
1505470.0,0.332,-0.041,-0.065,-6.89,-101.05,0
1505475.0,-0.145,0.11,-0.031,36.64,102.21,0
1505480.0,0.286,-0.127,0.096,-22.82,-71.54,0
1505485.0,-0.259,0.084,0.115,16.43,66.14,0
1505490.0,0.248,-0.007,0.093,-1.59,-69.41,0
1505495.0,-0.238,-0.005,-0.003,-1.19,90.62,0
1505500.0,0.284,0.002,0.143,0.4,-63.2,0
1505505.0,-0.128,-0.125,0.261,-23.23,26.1,0
1505510.0,0.279,0.057,0.043,11.47,-81.26,0
1505515.0,-0.106,0.017,-0.208,4.06,153.0,0
1505520.0,0.298,-0.048,0.072,-8.9,-76.5,0
1505525.0,-0.188,-0.067,0.208,-13.48,42.03,0
1505530.0,0.215,0.014,-0.007,3.79,-91.96,0
1505535.0,-0.224,0.045,-0.048,11.21,102.13,0
1505540.0,0.322,0.002,0.165,0.35,-62.89,0
1505545.0,-0.209,0.033,0.27,5.57,37.73,0
1505550.0,0.303,-0.096,0.141,-16.01,-65.04,0
1505555.0,-0.228,0.033,0.014,8.3,86.44,0
1505560.0,0.339,0.045,0.064,7.48,-79.23,0
1505565.0,-0.19,-0.127,0.11,-30.06,59.94,0
1505570.0,0.306,-0.084,-0.012,-15.35,-92.27,0
1505575.0,-0.116,0.076,0.017,33.17,81.84,0
1505580.0,0.377,0.232,0.302,25.66,-51.38,0
1505585.0,-0.19,-0.232,0.201,-40.04,43.4,0
1505590.0,0.322,0.05,-0.0,8.84,-90.03,0
1505595.0,-0.247,-0.244,-0.048,-44.11,100.99,0
1505600.0,0.353,0.292,0.287,32.66,-50.91,0
1505605.0,-0.133,-0.189,0.172,-41.06,37.59,0
1505610.0,0.495,0.096,0.122,10.63,-76.15,0
1505615.0,-0.276,-0.175,0.014,-32.31,87.06,0
1505620.0,0.5,0.273,0.16,27.47,-72.21,0
1505625.0,-0.171,-0.12,0.072,-32.9,67.25,0
1505630.0,0.239,0.084,0.076,18.46,-72.23,0
1505635.0,-0.243,-0.129,0.076,-26.96,72.51,0
1505640.0,0.315,0.254,0.206,33.98,-56.86,0
1505645.0,-0.101,-0.129,0.076,-45.54,52.99,0
1505650.0,0.389,0.096,0.225,12.0,-59.99,0
1505655.0,-0.209,-0.252,0.196,-41.26,46.84,0
1505660.0,0.48,0.237,0.091,25.85,-79.29,0
1505665.0,-0.279,-0.12,-0.194,-19.44,124.86,0
1505670.0,0.306,0.249,0.043,38.88,-82.0,0
1505675.0,-0.31,-0.309,0.038,-44.72,82.98,0
1505680.0,0.332,0.182,0.069,28.2,-78.21,0
1505685.0,-0.271,-0.156,-0.086,-28.68,107.65,0
1505690.0,0.397,0.201,0.23,23.68,-59.92,0
1505695.0,-0.231,-0.266,0.179,-42.3,52.13,0
1505700.0,0.476,0.354,0.254,33.31,-61.93,0
1505705.0,-0.274,-0.323,0.05,-49.28,79.63,0
1505710.0,0.349,0.261,0.088,35.94,-75.77,0
1505715.0,-0.281,-0.41,-0.139,-52.57,116.32,0
1505720.0,0.385,0.309,0.112,37.61,-73.71,0
1505725.0,-0.209,-0.232,0.05,-47.21,76.53,0
1505730.0,0.373,0.328,0.122,39.9,-71.88,0
1505735.0,-0.317,-0.34,-0.07,-46.35,102.39,0
1505740.0,0.334,0.349,0.132,44.2,-68.52,0
1505745.0,-0.398,-0.285,0.031,-35.51,85.55,0
1505750.0,0.365,0.318,0.103,39.98,-74.29,0
1505755.0,-0.355,-0.359,-0.168,-42.45,115.28,0
1505760.0,0.389,0.242,0.261,27.28,-56.19,0
1505765.0,-0.101,-0.173,0.232,-34.26,23.61,0
1505770.0,0.409,0.263,0.196,30.15,-64.35,0
1505775.0,-0.236,-0.319,-0.137,-49.48,120.12,0
1505780.0,0.279,0.263,0.017,43.26,-86.6,0
1505785.0,-0.295,-0.299,-0.053,-44.94,100.14,0
1505790.0,0.389,0.347,0.158,39.55,-67.93,0
1505795.0,-0.413,-0.323,-0.017,-38.06,92.35,0
1505800.0,0.341,0.325,0.136,41.51,-68.24,0
1505805.0,-0.317,-0.319,-0.141,-42.55,114.05,0
1505810.0,0.37,0.345,0.129,41.31,-70.77,0
1505815.0,-0.276,-0.304,0.021,-47.68,85.57,0
1505820.0,0.375,0.278,-0.252,31.58,-123.85,0
1505825.0,-0.312,-0.333,-0.213,-41.37,124.34,0
1505830.0,0.437,0.414,0.199,40.77,-65.58,0
1505835.0,-0.382,-0.302,-0.036,-38.22,95.4,0
1505840.0,0.267,0.294,-0.007,47.75,-91.57,0
1505845.0,-0.231,-0.299,-0.199,-44.51,130.76,0
1505850.0,0.291,0.361,0.167,47.09,-60.1,0
1505855.0,-0.37,-0.419,0.007,-48.59,88.91,0
1505860.0,0.289,-0.335,-0.151,-45.82,-117.6,0
1505865.0,-0.394,-0.347,-0.259,-36.41,123.32,0
1505870.0,0.337,0.395,0.067,49.0,-78.77,0
1505875.0,-0.341,-0.378,-0.029,-47.89,94.84,0
1505880.0,0.361,0.342,0.167,40.72,-65.1,0
1505885.0,-0.401,-0.369,-0.012,-42.62,91.73,0
1505890.0,0.303,0.438,0.002,55.31,-89.58,0
1505895.0,-0.322,-0.405,0.143,-48.97,65.96,0
1505900.0,-0.058,-0.321,-0.175,-60.12,161.56,0
1505905.0,-0.317,-0.402,-0.017,-51.74,93.06,0
1505910.0,0.368,0.428,-0.005,49.35,-90.77,0
1505915.0,-0.331,-0.405,0.146,-48.2,66.23,0
1505920.0,0.277,0.266,-0.129,40.99,-115.06,0
1505925.0,-0.329,0.155,0.029,25.22,85.04,0
1505930.0,0.368,-0.206,0.057,-28.97,-81.15,0
1505935.0,-0.329,0.093,0.031,15.76,84.62,0
1505940.0,0.145,-0.168,-0.012,-49.03,-94.78,0
1505945.0,-0.295,0.246,0.196,34.8,56.41,0
1505950.0,0.303,-0.201,0.048,-33.26,-81.05,0
1505955.0,-0.384,0.136,-0.106,18.9,105.37,0
1505960.0,0.241,-0.264,-0.019,-47.47,-94.58,0
1505965.0,-0.403,0.225,0.273,24.8,55.91,0
1505970.0,0.243,-0.23,0.088,-41.62,-70.03,0
1505975.0,-0.085,0.201,-0.015,66.85,99.73,0
1505980.0,0.179,-0.192,-0.022,-46.8,-96.93,0
1505985.0,-0.032,0.143,0.1,53.71,17.68,0
1505990.0,0.081,-0.122,-0.0,-56.63,-90.11,0
1505995.0,-0.188,0.033,-0.019,10.03,95.88,0
1506000.0,0.172,-0.132,0.036,-36.96,-78.22,0
1506005.0,-0.231,0.146,0.057,31.54,76.05,0
1506010.0,0.167,-0.096,-0.026,-29.61,-99.03,0
1506015.0,-0.082,0.103,0.081,41.64,45.36,0
1506020.0,0.248,-0.125,0.026,-26.55,-83.98,0
1506025.0,-0.032,0.124,0.076,56.31,22.71,0
1506030.0,0.169,-0.168,-0.0,-44.77,-90.05,0
1506035.0,-0.121,0.076,0.122,24.03,44.68,0
1506040.0,0.289,-0.036,0.036,-7.07,-82.94,0
1506045.0,-0.094,0.021,0.021,12.48,77.22,0
1506050.0,0.172,-0.05,0.036,-16.06,-78.22,0
1506055.0,-0.116,-0.026,0.117,-9.14,44.67,0
1506060.0,0.267,-0.036,0.151,-6.71,-60.59,0
1506065.0,-0.104,0.117,0.103,38.73,45.29,0
1506070.0,0.286,-0.065,0.177,-10.89,-58.28,0
1506075.0,-0.164,0.055,0.155,13.67,46.48,0
1506080.0,0.435,-0.024,0.048,-3.15,-83.74,0
1506085.0,-0.219,0.007,-0.024,1.83,96.29,0
1506090.0,0.318,-0.082,0.079,-14.0,-76.06,0
1506095.0,-0.173,0.067,0.074,19.54,66.86,0
1506100.0,0.404,-0.022,0.151,-2.88,-69.53,0
1506105.0,-0.202,-0.036,0.139,-8.37,55.52,0
1506110.0,0.224,0.002,0.1,0.52,-65.88,0
1506115.0,-0.094,-0.163,0.045,-57.31,64.32,0
1506120.0,0.274,0.062,0.124,11.64,-65.63,0
1506125.0,-0.085,0.096,0.079,39.57,47.04,0
1506130.0,0.322,-0.005,0.086,-0.85,-75.06,0
1506135.0,-0.226,-0.113,-0.046,-26.05,101.42,0
1506140.0,0.346,0.091,0.122,13.89,-70.6,0
1506145.0,-0.252,-0.11,0.155,-20.42,58.36,0
1506150.0,0.265,0.143,0.012,28.42,-87.45,0
1506155.0,-0.212,-0.165,-0.106,-34.97,116.5,0
1506160.0,0.284,0.041,0.096,7.7,-71.4,0
1506165.0,-0.271,-0.165,0.105,-29.6,68.82,0
1506170.0,0.344,0.153,-0.015,23.98,-92.42,0
1506175.0,-0.13,0.11,0.048,38.42,69.86,0
1506180.0,0.478,0.11,0.266,11.37,-60.94,0
1506185.0,-0.269,-0.252,0.127,-40.23,64.78,0
1506190.0,0.373,-0.034,0.17,-4.7,-65.5,0
1506195.0,-0.221,-0.048,0.041,-12.06,79.61,0
1506200.0,0.298,0.158,0.134,25.76,-65.83,0
1506205.0,-0.099,-0.156,0.084,-50.24,49.82,0
1506210.0,0.38,0.057,0.184,7.73,-64.13,0
1506215.0,-0.106,-0.144,0.163,-36.51,33.15,0
1506220.0,0.442,0.316,0.163,33.85,-69.8,0
1506225.0,-0.243,-0.275,0.093,-46.66,68.99,0
1506230.0,0.423,0.234,0.146,27.66,-70.97,0
1506235.0,-0.276,-0.278,-0.007,-45.16,91.52,0
1506240.0,0.356,0.261,0.103,35.15,-73.89,0
1506245.0,-0.197,-0.165,0.084,-37.67,67.02,0
1506250.0,0.306,0.129,0.249,18.14,-50.84,0
1506255.0,-0.166,-0.187,0.081,-45.31,63.93,0
1506260.0,0.397,0.325,0.088,38.7,-77.43,0
1506265.0,-0.221,-0.18,0.007,-39.09,88.18,0
1506270.0,0.37,0.108,0.12,15.46,-72.1,0
1506275.0,-0.391,-0.378,-0.06,-43.72,98.72,0
1506280.0,0.373,0.4,0.182,43.95,-63.99,0
1506285.0,-0.271,-0.235,0.031,-40.68,83.49,0
1506290.0,0.38,0.294,0.127,36.32,-71.55,0
1506295.0,-0.18,-0.424,0.06,-65.85,71.69,0
1506300.0,0.375,0.304,0.27,33.32,-54.21,0
1506305.0,-0.19,-0.304,0.06,-56.79,72.56,0
1506310.0,0.473,0.273,0.203,27.91,-66.74,0
1506315.0,-0.219,-0.292,0.141,-48.31,57.18,0
1506320.0,0.468,0.342,0.218,33.53,-65.07,0
1506325.0,-0.243,-0.357,-0.022,-55.68,95.11,0
1506330.0,0.373,0.323,0.143,38.98,-68.94,0
1506335.0,-0.37,-0.376,-0.103,-44.42,105.59,0
1506340.0,0.306,0.392,0.06,51.58,-78.95,0
1506345.0,-0.252,-0.326,0.079,-50.95,72.64,0
1506350.0,0.425,0.359,0.23,36.6,-61.63,0
1506355.0,-0.295,-0.335,-0.07,-47.86,103.26,0
1506360.0,0.334,0.249,0.012,36.64,-87.98,0
1506365.0,-0.295,-0.295,-0.125,-42.59,112.88,0
1506370.0,0.37,0.285,0.201,34.06,-61.51,0
1506375.0,-0.429,-0.323,-0.091,-36.38,101.98,0
1506380.0,0.349,0.345,0.005,44.66,-89.24,0
1506385.0,-0.226,-0.309,0.014,-53.77,86.4,0
1506390.0,0.452,0.282,0.266,28.32,-59.54,0
1506395.0,-0.298,-0.355,-0.043,-49.68,98.27,0
1506400.0,0.461,0.433,0.196,40.84,-66.96,0
1506405.0,-0.279,-0.271,0.043,-43.84,81.24,0
1506410.0,0.32,0.304,0.177,39.73,-61.05,0
1506415.0,-0.346,-0.285,-0.005,-39.51,90.82,0
1506420.0,0.262,0.316,-0.18,44.8,-124.4,0
1506425.0,-0.281,-0.252,-0.137,-38.84,115.93,0
1506430.0,0.327,0.321,0.151,41.68,-65.27,0
1506435.0,-0.379,-0.462,-0.048,-50.42,97.22,0
1506440.0,0.318,0.282,-0.05,41.29,-99.03,0
1506445.0,-0.326,-0.182,-0.177,-26.11,118.51,0
1506450.0,0.341,0.421,0.081,50.19,-76.62,0
1506455.0,-0.276,-0.381,-0.11,-52.01,111.77,0
1506460.0,0.418,-0.177,-0.18,-21.29,-113.26,0
1506465.0,-0.236,-0.335,0.005,-54.92,88.87,0
1506470.0,0.315,0.404,0.105,50.6,-71.54,0
1506475.0,-0.24,-0.438,-0.017,-61.21,94.03,0
1506480.0,0.344,0.4,-0.082,48.51,-103.34,0
1506485.0,-0.346,-0.34,0.036,-44.39,84.09,0
1506490.0,0.344,0.421,-0.019,50.73,-93.21,0
1506495.0,-0.362,-0.357,0.23,-39.75,57.63,0
1506500.0,0.16,-0.302,0.103,-57.84,-57.21,0
1506505.0,-0.401,-0.287,0.036,-35.55,84.9,0
1506510.0,0.176,0.388,0.019,65.42,-83.85,0
1506515.0,-0.286,-0.405,0.124,-52.41,66.49,0
1506520.0,0.274,0.299,-0.019,47.39,-94.03,0
1506525.0,-0.353,0.038,-0.094,5.97,104.85,0
1506530.0,0.404,-0.134,-0.125,-17.62,-107.16,0
1506535.0,-0.362,0.143,-0.017,21.58,92.67,0
1506540.0,0.109,-0.163,-0.034,-54.95,-107.13,0
1506545.0,-0.319,0.069,0.096,11.74,73.33,0
1506550.0,0.428,-0.163,-0.024,-20.83,-93.23,0
1506555.0,-0.288,0.22,-0.015,37.34,92.89,0
1506560.0,0.133,-0.11,0.124,-31.19,-46.97,0
1506565.0,-0.176,0.086,0.143,20.77,50.75,0
1506570.0,0.198,-0.213,-0.05,-46.25,-104.3,0
1506575.0,-0.159,0.086,0.096,24.89,58.96,0
1506580.0,0.188,-0.117,0.134,-26.95,-54.58,0
1506585.0,-0.133,0.177,0.12,44.76,47.95,0
1506590.0,0.133,-0.232,-0.12,-52.37,-131.99,0
1506595.0,-0.094,0.201,0.053,61.77,60.88,0
1506600.0,0.212,-0.134,0.165,-26.53,-52.13,0
1506605.0,-0.03,0.127,0.148,39.97,11.29,0
1506610.0,0.179,-0.192,-0.132,-40.8,-126.42,0
1506615.0,-0.149,0.053,0.067,17.79,65.87,0
1506620.0,0.322,-0.067,0.246,-9.4,-52.6,0
1506625.0,-0.221,0.134,0.108,28.57,64.06,0
1506630.0,0.198,-0.072,-0.185,-14.9,-133.0,0
1506635.0,-0.185,0.012,-0.038,3.57,101.73,0
1506640.0,0.193,-0.149,0.163,-30.48,-49.89,0
1506645.0,-0.051,0.134,0.057,60.16,41.76,0
1506650.0,0.188,-0.07,-0.058,-19.47,-107.02,0
1506655.0,-0.157,0.026,0.103,7.96,56.7,0
1506660.0,0.339,-0.024,0.103,-3.89,-73.14,0
1506665.0,-0.257,-0.053,0.012,-11.6,87.37,0
1506670.0,0.258,0.029,0.143,5.53,-60.89,0
1506675.0,-0.092,-0.029,0.17,-8.51,28.41,0
1506680.0,0.286,0.067,0.103,12.39,-70.26,0
1506685.0,-0.034,-0.089,0.134,-32.69,14.41,0
1506690.0,0.239,0.012,0.1,2.61,-67.18,0
1506695.0,-0.209,0.129,0.038,31.27,79.66,0
1506700.0,0.504,0.091,0.165,9.71,-71.88,0
1506705.0,-0.221,-0.151,0.096,-32.08,66.62,0
1506710.0,0.289,-0.084,0.1,-15.35,-70.83,0
1506715.0,-0.164,0.055,0.1,15.96,58.48,0
1506720.0,0.385,0.031,0.182,4.16,-64.7,0
1506725.0,-0.25,-0.098,0.064,-20.86,75.53,0
1506730.0,0.212,0.017,0.072,4.24,-71.34,0
1506735.0,-0.101,-0.019,0.132,-6.63,37.64,0
1506740.0,0.385,0.17,0.143,22.48,-69.54,0
1506745.0,-0.18,-0.065,-0.01,-19.73,93.09,0
1506750.0,0.394,-0.084,0.096,-11.69,-76.37,0
1506755.0,-0.224,-0.139,0.139,-27.85,58.18,0
1506760.0,0.351,0.196,0.225,25.2,-57.36,0
1506765.0,-0.238,-0.053,0.124,-11.13,62.41,0
1506770.0,0.277,0.12,0.05,23.02,-79.74,0
1506775.0,-0.226,-0.127,-0.115,-26.61,116.99,0
1506780.0,0.409,0.136,0.179,16.99,-66.29,0
1506785.0,-0.207,-0.084,0.122,-19.28,59.47,0
1506790.0,0.411,0.057,0.093,7.74,-77.22,0
1506795.0,-0.276,-0.309,-0.003,-48.21,90.53,0
1506800.0,0.387,0.227,0.234,26.67,-58.79,0
1506805.0,-0.18,-0.168,0.086,-40.0,64.51,0
1506810.0,0.332,0.225,0.105,32.86,-72.42,0
1506815.0,-0.262,-0.249,0.055,-42.96,78.16,0
1506820.0,0.432,0.27,0.203,29.5,-64.82,0
1506825.0,-0.212,-0.175,0.074,-37.97,70.71,0
1506830.0,0.346,0.194,0.017,29.2,-87.26,0
1506835.0,-0.24,-0.228,0.105,-40.95,66.36,0
1506840.0,0.375,0.302,0.242,34.05,-57.2,0
1506845.0,-0.195,-0.366,0.036,-61.61,79.6,0
1506850.0,0.291,0.177,0.072,30.55,-76.17,0
1506855.0,-0.279,-0.208,0.081,-35.69,73.74,0
1506860.0,0.456,0.304,0.275,29.69,-58.91,0
1506865.0,-0.307,-0.232,0.141,-34.5,65.34,0
1506870.0,0.399,0.206,0.038,27.17,-84.54,0
1506875.0,-0.283,-0.307,-0.163,-43.17,119.9,0
1506880.0,0.334,0.371,0.009,47.96,-88.39,0
1506885.0,-0.334,-0.259,0.021,-37.73,86.33,0
1506890.0,0.385,0.275,0.129,34.15,-71.44,0
1506895.0,-0.341,-0.309,-0.139,-40.01,112.19,0
1506900.0,0.303,0.22,0.064,35.38,-77.99,0
1506905.0,-0.343,-0.125,0.057,-19.71,80.52,0
1506910.0,0.327,0.172,0.213,23.81,-56.94,0
1506915.0,-0.226,-0.22,0.036,-43.94,81.01,0
1506920.0,0.322,0.239,0.124,34.7,-68.91,0
1506925.0,-0.149,-0.335,-0.106,-61.4,125.24,0
1506930.0,0.449,0.278,0.112,30.94,-75.96,0
1506935.0,-0.322,-0.386,0.084,-49.24,75.43,0
1506940.0,0.49,0.385,0.225,35.56,-65.34,0
1506945.0,-0.398,-0.297,-0.096,-35.94,103.54,0
1506950.0,0.37,0.388,0.177,43.37,-64.45,0
1506955.0,-0.329,-0.477,0.05,-55.08,81.34,0
1506960.0,0.267,0.414,0.112,55.0,-67.2,0
1506965.0,-0.295,-0.35,-0.115,-47.81,111.29,0
1506970.0,0.43,0.46,0.211,43.82,-63.92,0
1506975.0,-0.303,-0.321,-0.07,-45.96,102.95,0
1506980.0,0.33,0.237,-0.175,32.41,-117.96,0
1506985.0,-0.276,-0.228,-0.218,-32.9,128.29,0
1506990.0,0.358,0.33,0.146,40.49,-67.84,0
1506995.0,-0.336,-0.443,-0.017,-52.79,92.88,0
1507000.0,0.243,0.285,0.093,47.54,-69.04,0
1507005.0,-0.31,-0.299,-0.153,-40.9,116.35,0
1507010.0,0.246,0.328,0.091,51.37,-69.72,0
1507015.0,-0.475,-0.347,-0.115,-35.4,103.62,0
1507020.0,0.423,0.354,-0.038,39.83,-95.2,0
1507025.0,-0.305,-0.287,-0.084,-42.27,105.39,0
1507030.0,0.361,0.311,0.031,40.68,-85.09,0
1507035.0,-0.291,-0.441,-0.242,-49.37,129.79,0
1507040.0,0.375,0.402,0.16,44.59,-66.86,0
1507045.0,-0.264,-0.453,0.057,-59.15,77.76,0
1507050.0,0.262,0.39,0.038,55.79,-81.73,0
1507055.0,-0.425,-0.481,-0.244,-44.5,119.92,0
1507060.0,0.303,-0.39,0.045,-51.86,-81.5,0
1507065.0,-0.307,-0.34,0.081,-46.94,75.19,0
1507070.0,0.265,0.376,0.132,51.79,-63.59,0
1507075.0,-0.338,-0.369,-0.048,-47.18,98.08,0
1507080.0,0.286,0.287,-0.161,41.17,-119.28,0
1507085.0,-0.255,-0.17,0.026,-33.61,84.13,0
1507090.0,0.353,0.172,0.062,25.64,-80.04,0
1507095.0,-0.202,-0.309,-0.012,-56.78,93.44,0
1507100.0,0.078,-0.122,-0.134,-38.21,-149.8,0
1507105.0,-0.326,-0.316,0.098,-42.85,73.29,0
1507110.0,0.239,0.369,0.108,54.62,-65.73,0
1507115.0,-0.226,-0.319,0.036,-54.32,81.01,0
1507120.0,0.2,-0.082,-0.17,-17.24,-130.36,0
1507125.0,-0.3,0.22,0.115,34.41,69.08,0
1507130.0,0.401,-0.249,0.086,-31.26,-77.9,0
1507135.0,-0.379,0.093,-0.015,13.8,92.19,0
1507140.0,0.198,-0.144,-0.077,-34.12,-111.21,0
1507145.0,-0.331,0.105,0.139,16.32,67.28,0
1507150.0,0.215,-0.129,0.041,-30.66,-79.3,0
1507155.0,-0.36,0.211,0.146,28.46,67.94,0
1507160.0,0.267,-0.101,0.062,-20.16,-76.92,0
1507165.0,-0.135,0.16,0.009,49.83,86.01,0
1507170.0,0.085,-0.216,-0.134,-53.59,-147.56,0
1507175.0,-0.121,0.067,0.057,26.61,64.58,0
1507180.0,0.092,-0.098,0.038,-44.5,-67.59,0
1507185.0,-0.147,0.17,0.014,49.0,84.48,0
1507190.0,0.2,0.002,0.002,0.64,-89.36,0
1507195.0,-0.157,0.05,0.091,15.48,59.87,0
1507200.0,0.169,-0.12,-0.058,-33.86,-108.82,0
1507205.0,-0.171,0.014,0.002,4.75,89.25,0
1507210.0,0.191,-0.07,0.076,-18.72,-68.15,0
1507215.0,-0.161,0.218,0.005,53.46,88.36,0
1507220.0,0.277,-0.117,0.16,-20.17,-59.94,0
1507225.0,-0.063,0.021,0.256,4.64,13.85,0
1507230.0,0.246,-0.089,0.057,-19.38,-76.87,0
1507235.0,-0.027,-0.058,-0.106,-27.87,165.54,0
1507240.0,0.26,-0.036,-0.003,-7.9,-90.56,0
1507245.0,-0.094,0.196,0.151,47.82,32.03,0
1507250.0,0.27,0.041,0.146,7.53,-61.59,0
1507255.0,-0.188,-0.015,0.048,-4.29,75.73,0
1507260.0,0.212,-0.038,0.017,-10.24,-85.53,0
1507265.0,-0.192,0.019,0.172,4.21,48.17,0
1507270.0,0.243,-0.041,0.163,-7.95,-56.24,0
1507275.0,-0.214,-0.007,0.055,-1.9,75.61,0
1507280.0,0.416,-0.003,0.12,-0.34,-73.96,0
1507285.0,-0.18,-0.003,0.12,-0.68,56.47,0
1507290.0,0.351,0.124,0.098,18.84,-74.4,0
1507295.0,-0.178,-0.086,-0.007,-25.85,92.36,0
