45.22705078125,0.00118008513727257
45.2880859375,0.00100854527010706
45.34912109375,0.00256263713633917
45.41015625,0.000713465815117251
45.47119140625,0.00119026929492034
45.5322265625,0.000167362515727202
45.59326171875,0.0010488360976418
45.654296875,0.000718818163778368
45.71533203125,0.000343480279003262
45.7763671875,0.000676648125285198
45.83740234375,0.000700841913136384
45.8984375,0.000732707099328046
45.95947265625,0.000699850763058217
46.0205078125,0.000323359502607083
46.08154296875,0.00137019504180014
46.142578125,0.000984866740743918
46.20361328125,2.86286073990194e-05
46.2646484375,0.00167218273468918
46.32568359375,0.00130945057290081
46.38671875,0.00039005055940647
46.44775390625,0.000171780127517309
46.5087890625,0.000857210382733957
46.56982421875,0.00084384924632983
46.630859375,0.000698326317408953
46.69189453125,0.000126677069680048
46.7529296875,0.000737070045655644
46.81396484375,0.000109285543475147
46.875,0.0014648586639621
46.93603515625,0.000995376459556113
46.9970703125,0.000582063009590038
47.05810546875,0.000910290307104292
47.119140625,0.0018877172281364
47.18017578125,0.000574711526638151
47.2412109375,0.000367356352765957
47.30224609375,0.00171466016923318
47.36328125,0.000817770180468772
47.42431640625,0.000788128114616506
47.4853515625,0.00105188343839976
47.54638671875,0.00114126374493561
47.607421875,0.00079007846296546
47.66845703125,0.000969413434604829
47.7294921875,0.000813889998930832
47.79052734375,0.00026826423361002
47.8515625,0.000253757935208155
47.91259765625,0.0011977190278993
47.9736328125,0.00100329790938143
48.03466796875,0.000835933440820032
48.095703125,0.000279387317750303
48.15673828125,0.000816359683401437
48.2177734375,0.000559659194153271
48.27880859375,0.000806368667358974
48.33984375,0.00109923398630846
48.40087890625,0.00154198518194743
48.4619140625,0.00137967481456572
48.52294921875,0.00053238449118659
48.583984375,0.00127413794580244
48.64501953125,0.00138113924789165
48.7060546875,0.000663706690583906
48.76708984375,0.000689089504779702
48.828125,0.000469785790482386
48.88916015625,0.00100517835762047
48.9501953125,0.000760040899570155
49.01123046875,0.00108050842249841
49.072265625,0.000774173972440163
49.13330078125,0.00188427189267585
49.1943359375,0.00201934559687801
49.25537109375,0.000422197676536621
49.31640625,0.000496884923752694
49.37744140625,0.000931247278758762
49.4384765625,0.000777107129990555
49.49951171875,0.000698473563382543
49.560546875,0.00165904381810318
49.62158203125,0.00355456675187376
49.6826171875,0.00147082808091088
49.74365234375,0.00103751995608785
49.8046875,0.000639946231455112
49.86572265625,0.00265292973614535
49.9267578125,0.00211070283505262
49.98779296875,0.000245083958946424
50.048828125,0.000557974470945936
50.10986328125,0.000815288921921734
50.1708984375,0.000739214046605116
50.23193359375,0.000965882585640584
50.29296875,0.000312924175376417
50.35400390625,0.000651445423532373
50.4150390625,0.000825331170553123
50.47607421875,0.00078841269806846
50.537109375,0.0011176187535275
50.59814453125,0.000471706183431644
50.6591796875,0.0012225357338219
50.72021484375,0.000275348194745937
50.78125,0.000695468691623712
50.84228515625,0.000592038277612106
50.9033203125,0.000578912558186757
50.96435546875,0.000943937003370068
51.025390625,0.000502790776293893
51.08642578125,0.000523611505323162
51.1474609375,0.000988470427825552
51.20849609375,5.95002399820943e-05
51.26953125,0.00100858387419337
51.33056640625,0.000239357889199558
51.3916015625,0.000625668232439139
51.45263671875,0.000676864918027539
51.513671875,0.000765236268472653
51.57470703125,0.00193479556659778
51.6357421875,0.00124736766545454
51.69677734375,0.000797851489173232
51.7578125,0.000535338826353645
51.81884765625,0.000601200867258759
51.8798828125,0.000535819155934134
51.94091796875,0.00106322322717424
52.001953125,0.00114486207946821
52.06298828125,0.000548430997724859
52.1240234375,0.000872125879146593
52.18505859375,0.000663120043139215
52.24609375,0.000976677751727875
52.30712890625,0.000435956259860198
52.3681640625,0.000752893008212494
52.42919921875,0.000505932236344383
52.490234375,0.000772779326760027
52.55126953125,0.00027653767755546
52.6123046875,0.000687624194487139
52.67333984375,0.000619757703596472
52.734375,0.00084116706259773
52.79541015625,0.00128469033249714
52.8564453125,0.0010201384396588
52.91748046875,0.00104492367277369
52.978515625,0.000415927159750657
53.03955078125,0.000714424381106889
53.1005859375,0.0010518776872571
53.16162109375,0.000262355143081931
53.22265625,0.000298910927260429
53.28369140625,0.000515447599583875
53.3447265625,0.000370148630740235
53.40576171875,0.000292320405883378
53.466796875,0.000728499745390572
53.52783203125,0.00116796443275289
53.5888671875,0.000615488028665687
53.64990234375,0.000899799914825281
53.7109375,0.000426751494774701
53.77197265625,0.00059811746565777
53.8330078125,0.000573996220882592
53.89404296875,0.00106186504689041
53.955078125,0.00131130967864286
54.01611328125,0.000911714785031797
54.0771484375,0.000691001558620686
54.13818359375,0.00106792665509348
54.19921875,0.00145787179879262
54.26025390625,0.000808102881077493
