time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
339480.0,0.135,-0.322,0.012,-67.18,-84.77,0
339485.0,-0.107,0.35,0.041,71.92,68.95,0
339490.0,0.056,-0.332,-0.071,-74.7,-141.89,0
339495.0,-0.035,0.348,0.039,81.48,42.08,0
339500.0,0.063,-0.253,-0.016,-75.52,-104.51,0
339505.0,-0.078,0.31,0.048,73.49,58.26,0
339510.0,0.056,-0.406,-0.033,-80.9,-120.59,0
339515.0,-0.08,0.303,0.036,73.74,65.71,0
339520.0,0.018,-0.195,-0.071,-69.37,-166.07,0
339525.0,-0.092,0.202,0.036,63.82,68.55,0
339530.0,0.054,-0.282,-0.028,-77.85,-117.85,0
339535.0,-0.147,0.286,-0.064,60.63,113.54,0
339540.0,0.099,-0.193,-0.016,-62.51,-99.37,0
339545.0,-0.107,0.25,0.084,61.44,51.74,0
339550.0,-0.301,-0.392,-0.074,-51.68,103.79,0
339555.0,-0.095,0.18,0.003,62.27,88.31,0
339560.0,0.14,-0.188,0.043,-52.12,-72.72,0
339565.0,-0.164,0.161,0.063,42.54,69.12,0
339570.0,0.188,-0.126,-0.031,-33.53,-99.3,0
339575.0,-0.126,0.202,0.051,56.1,68.08,0
339580.0,0.113,-0.128,-0.189,-30.24,-148.98,0
339585.0,-0.078,0.125,0.012,57.78,80.99,0
339590.0,-0.286,-0.32,-0.134,-45.35,115.02,0
339595.0,-0.109,0.173,-0.038,56.3,109.15,0
339600.0,0.226,-0.049,-0.198,-9.33,-131.27,0
339605.0,-0.128,0.382,0.0,71.41,89.82,0
339610.0,0.341,-0.38,-0.191,-44.18,-119.28,0
339615.0,-0.102,0.288,-0.069,66.86,124.09,0
339620.0,0.233,-0.32,-0.189,-46.84,-128.99,0
339625.0,-0.112,0.298,-0.014,69.31,97.13,0
339630.0,-0.306,-0.296,-0.131,-41.68,113.25,0
339635.0,-0.119,0.291,-0.028,67.21,103.42,0
339640.0,0.185,-0.308,-0.203,-48.24,-137.62,0
339645.0,-0.198,0.259,0.02,52.55,84.35,0
339650.0,-0.358,-0.377,-0.146,-44.31,112.13,0
339655.0,0.305,0.276,0.048,41.81,-81.0,0
339660.0,-0.224,-0.251,-0.124,-44.36,118.98,0
339665.0,0.176,0.267,0.022,56.41,-82.88,0
339670.0,-0.291,-0.351,-0.11,-48.45,110.65,0
339675.0,0.226,0.178,-0.004,38.23,-91.11,0
339680.0,-0.191,-0.176,-0.225,-30.9,139.69,0
339685.0,0.125,0.291,0.106,60.55,-49.87,0
339690.0,-0.291,-0.394,-0.095,-52.14,108.14,0
339695.0,0.233,0.247,-0.036,46.37,-98.66,0
339700.0,-0.303,-0.174,-0.198,-25.65,123.2,0
339705.0,0.145,0.331,0.082,63.37,-60.5,0
339710.0,-0.332,-0.368,-0.148,-45.35,114.04,0
339715.0,0.178,0.164,-0.045,41.69,-104.21,0
339720.0,-0.191,-0.315,-0.249,-45.17,142.53,0
339725.0,-0.004,0.334,0.012,87.78,17.21,0
339730.0,-0.435,-0.27,-0.253,-28.19,120.23,0
339735.0,0.188,0.166,-0.069,39.71,-110.19,0
339740.0,-0.21,-0.301,-0.217,-44.87,136.04,0
339745.0,0.046,0.315,0.01,81.41,-77.88,0
339750.0,-0.279,-0.296,-0.208,-40.38,126.68,0
339755.0,0.207,0.216,0.053,45.37,-75.61,0
339760.0,-0.205,-0.387,-0.194,-53.93,133.36,0
339765.0,0.102,0.348,0.082,69.46,-51.14,0
339770.0,-0.284,-0.368,-0.153,-48.76,118.29,0
339775.0,0.125,0.348,0.032,69.61,-75.89,0
339780.0,-0.088,-0.334,-0.179,-59.18,153.94,0
339785.0,0.066,0.291,0.101,67.49,-33.02,0
339790.0,-0.296,-0.397,-0.153,-49.97,117.31,0
339795.0,0.169,0.221,-0.021,52.47,-97.15,0
339800.0,-0.152,-0.227,-0.208,-41.32,143.78,0
339805.0,0.066,0.274,0.06,71.98,-47.43,0
339810.0,-0.26,-0.289,-0.174,-42.69,123.85,0
339815.0,0.113,0.154,-0.038,52.17,-108.47,0
339820.0,-0.088,-0.203,-0.126,-52.79,145.29,0
339825.0,-0.018,0.334,-0.043,82.08,156.92,0
339830.0,-0.212,-0.344,-0.141,-53.48,123.59,0
339835.0,0.161,0.305,0.053,60.88,-71.79,0
339840.0,-0.21,-0.337,-0.241,-46.48,139.02,0
339845.0,0.042,0.353,0.029,81.8,-55.04,0
339850.0,-0.224,-0.375,-0.182,-52.44,129.01,0
339855.0,0.039,0.35,-0.038,81.15,-133.99,0
339860.0,-0.138,-0.397,-0.172,-60.93,141.28,0
339865.0,-0.016,0.343,-0.019,85.91,139.88,0
339870.0,-0.212,-0.306,-0.088,-53.07,112.57,0
339875.0,0.049,0.231,-0.009,77.84,-100.64,0
339880.0,-0.14,-0.322,-0.265,-47.04,152.13,0
339885.0,-0.009,0.25,-0.052,78.03,170.64,0
339890.0,-0.243,-0.306,-0.189,-44.78,127.81,0
339895.0,0.075,0.295,-0.028,74.78,-110.65,0
339900.0,-0.179,-0.334,-0.306,-43.33,149.73,0
339905.0,0.003,0.372,0.06,80.78,-3.18,0
339910.0,-0.191,-0.385,-0.165,-56.77,130.85,0
339915.0,0.046,0.3,-0.115,67.62,-157.92,0
339920.0,-0.047,-0.32,-0.16,-62.47,163.66,0
339925.0,-0.006,0.374,0.101,74.88,3.53,0
339930.0,-0.128,-0.284,-0.095,-60.62,126.62,0
339935.0,0.034,0.24,-0.05,75.84,-145.35,0
339940.0,-0.107,-0.306,-0.213,-52.09,153.34,0
339945.0,-0.013,0.367,0.01,87.39,53.35,0
339950.0,-0.121,-0.382,-0.165,-61.85,143.68,0
339955.0,0.006,0.286,-0.016,86.53,-160.65,0
339960.0,-0.064,-0.363,-0.186,-61.52,161.13,0
339965.0,-0.016,0.432,0.051,82.99,17.32,0
339970.0,-0.195,-0.303,-0.182,-48.66,132.9,0
339975.0,-0.03,0.31,-0.11,69.83,164.63,0
339980.0,-0.049,-0.387,-0.16,-66.6,162.87,0
339985.0,-0.052,0.403,0.029,81.62,60.61,0
339990.0,-0.112,-0.277,-0.182,-52.41,148.43,0
339995.0,-0.037,0.259,-0.047,76.89,141.81,0
340000.0,-0.04,-0.37,-0.134,-69.36,163.44,0
340005.0,0.02,0.432,0.036,84.51,-28.98,0
340010.0,-0.136,-0.322,-0.208,-52.41,146.9,0
340015.0,-0.052,0.31,-0.052,76.64,135.31,0
340020.0,-0.054,-0.399,-0.17,-65.95,162.3,0
340025.0,-0.061,0.343,0.051,76.95,50.41,0
340030.0,-0.095,-0.294,-0.122,-62.28,142.08,0
340035.0,-0.057,0.398,-0.074,76.86,142.57,0
340040.0,-0.035,-0.43,-0.143,-71.08,166.29,0
340045.0,-0.011,0.315,0.094,73.29,6.7,0
340050.0,-0.033,-0.318,-0.117,-69.08,164.44,0
340055.0,-0.037,0.408,-0.026,83.64,124.78,0
340060.0,0.011,-0.318,-0.069,-77.6,-171.32,0
340065.0,0.02,0.271,0.134,63.39,-8.51,0
340070.0,-0.078,-0.409,-0.009,-79.11,96.71,0
340075.0,-0.03,0.365,-0.033,83.0,137.67,0
340080.0,-0.049,-0.282,-0.103,-68.0,154.32,0
340085.0,-0.116,0.293,-0.016,68.15,98.0,0
340090.0,-0.021,-0.315,-0.146,-64.98,171.95,0
340095.0,-0.107,0.259,-0.038,66.41,109.54,0
340100.0,0.046,-0.277,-0.134,-62.93,-160.84,0
340105.0,-0.03,0.295,0.072,75.16,22.67,0
340110.0,-0.006,-0.605,-0.071,-83.24,175.02,0
340115.0,-0.112,0.417,-0.009,74.99,94.7,0
340120.0,0.135,-0.301,-0.026,-65.43,-100.87,0
340125.0,-0.045,0.348,0.125,69.14,19.62,0
340130.0,0.102,-0.346,-0.05,-71.91,-116.17,0
340135.0,-0.126,0.343,-0.019,69.65,98.47,0
340140.0,0.123,-0.241,0.003,-62.94,-88.7,0
340145.0,-0.013,0.283,0.17,58.91,4.5,0
340150.0,0.085,-0.43,-0.131,-70.03,-147.15,0
340155.0,-0.049,0.257,-0.031,77.26,121.92,0
340160.0,0.123,-0.167,-0.15,-40.62,-140.72,0
340165.0,0.001,0.281,0.02,86.01,-2.8,0
340170.0,0.147,-0.325,-0.186,-53.84,-141.73,0
340175.0,-0.114,0.336,0.103,65.4,47.8,0
340180.0,0.13,-0.205,-0.172,-43.54,-142.86,0
340185.0,-0.08,0.281,0.02,73.58,76.34,0
340190.0,-0.346,-0.387,-0.105,-46.93,106.86,0
340195.0,-0.176,0.281,0.209,45.81,40.18,0
340200.0,0.116,-0.148,-0.081,-46.22,-124.95,0
340205.0,-0.243,0.236,0.075,42.79,72.95,0
340210.0,0.14,-0.406,-0.031,-70.58,-102.39,0
340215.0,-0.083,0.293,0.137,61.36,31.18,0
340220.0,0.104,-0.239,-0.11,-57.64,-136.56,0
340225.0,-0.092,0.317,0.046,71.97,63.59,0
340230.0,-0.365,-0.399,-0.103,-46.43,105.68,0
340235.0,-0.195,0.312,0.022,57.79,83.59,0
340240.0,0.188,-0.291,-0.189,-47.57,-135.16,0
340245.0,0.169,0.36,0.06,63.56,-70.33,0
340250.0,-0.37,-0.409,-0.103,-46.77,105.49,0
340255.0,0.255,0.274,-0.081,45.69,-107.64,0
340260.0,-0.203,-0.27,-0.22,-42.05,137.35,0
340265.0,0.13,0.283,0.111,58.92,-49.68,0
340270.0,-0.387,-0.334,-0.131,-39.29,108.74,0
340275.0,0.209,0.207,-0.043,44.08,-101.53,0
340280.0,-0.296,-0.193,-0.215,-27.82,126.01,0
340285.0,0.092,0.267,-0.016,70.7,-100.09,0
340290.0,-0.38,-0.368,-0.122,-42.69,107.77,0
340295.0,0.231,0.224,0.082,42.39,-70.48,0
340300.0,-0.234,-0.229,-0.158,-39.09,124.0,0
340305.0,0.157,0.374,0.101,63.54,-57.19,0
340310.0,-0.298,-0.449,-0.115,-54.58,111.0,0
340315.0,0.281,0.24,0.041,40.23,-81.68,0
340320.0,-0.21,-0.332,-0.074,-56.18,109.39,0
340325.0,0.111,0.403,0.087,70.74,-52.07,0
340330.0,-0.329,-0.327,-0.165,-41.61,116.58,0
340335.0,0.233,0.18,-0.007,37.72,-91.67,0
340340.0,-0.26,-0.332,-0.208,-44.91,128.64,0
340345.0,0.118,0.372,-0.012,72.28,-95.59,0
340350.0,-0.387,-0.243,-0.198,-29.23,117.14,0
340355.0,0.173,0.228,-0.074,50.47,-113.07,0
340360.0,-0.231,-0.327,-0.148,-49.99,122.62,0
340365.0,0.08,0.18,0.094,55.67,-40.46,0
340370.0,-0.365,-0.284,-0.201,-34.27,118.78,0
340375.0,0.161,0.329,-0.091,60.63,-119.31,0
340380.0,-0.159,-0.248,-0.143,-49.18,131.94,0
340385.0,0.094,0.192,0.06,59.81,-57.43,0
340390.0,-0.332,-0.298,-0.191,-37.93,119.94,0
340395.0,0.14,0.264,-0.059,60.1,-113.04,0
340400.0,-0.236,-0.174,-0.246,-27.01,136.2,0
340405.0,0.027,0.209,-0.071,69.92,-159.09,0
340410.0,-0.262,-0.341,-0.194,-46.32,126.41,0
340415.0,0.176,0.171,0.087,41.09,-63.77,0
340420.0,-0.181,-0.241,-0.201,-41.72,137.96,0
340425.0,0.034,0.37,-0.009,84.49,-104.91,0
340430.0,-0.313,-0.421,-0.182,-49.31,120.14,0
340435.0,0.073,0.221,-0.028,70.55,-111.27,0
340440.0,-0.195,-0.215,-0.225,-35.78,138.99,0
340445.0,0.049,0.315,0.089,72.11,-28.76,0
340450.0,-0.267,-0.349,-0.129,-49.61,115.75,0
340455.0,0.181,0.245,-0.05,52.61,-105.45,0
340460.0,-0.145,-0.286,-0.153,-53.66,136.49,0
340465.0,0.123,0.331,0.156,59.04,-38.26,0
340470.0,-0.296,-0.291,-0.196,-39.37,123.51,0
340475.0,0.121,0.274,-0.076,62.47,-122.28,0
340480.0,-0.109,-0.325,-0.129,-62.52,139.73,0
340485.0,0.001,0.382,0.091,76.53,-0.6,0
340490.0,-0.248,-0.358,-0.189,-48.98,127.27,0
340495.0,0.154,0.298,0.01,62.57,-86.3,0
340500.0,-0.138,-0.265,-0.15,-52.39,137.49,0
340505.0,0.02,0.255,-0.028,82.23,-144.63,0
340510.0,-0.246,-0.298,-0.208,-42.84,130.24,0
340515.0,0.058,0.214,0.022,73.74,-69.41,0
340520.0,-0.119,-0.227,-0.225,-41.72,152.14,0
340525.0,-0.047,0.317,-0.067,75.58,144.85,0
340530.0,-0.188,-0.32,-0.17,-51.63,132.02,0
340535.0,0.023,0.252,0.008,84.62,-71.38,0
340540.0,-0.138,-0.339,-0.258,-49.2,151.89,0
340545.0,0.018,0.425,0.046,83.39,-21.11,0
340550.0,-0.191,-0.332,-0.103,-56.89,118.28,0
340555.0,0.109,0.19,-0.031,59.27,-105.78,0
340560.0,-0.138,-0.411,-0.208,-58.74,146.44,0
340565.0,-0.028,0.413,0.096,76.37,16.11,0
340570.0,-0.174,-0.26,-0.15,-48.53,130.88,0
340575.0,-0.004,0.322,-0.091,74.26,177.58,0
340580.0,-0.131,-0.392,-0.155,-62.62,139.9,0
340585.0,0.03,0.257,0.067,74.01,-23.76,0
340590.0,-0.195,-0.294,-0.217,-45.12,138.07,0
340595.0,-0.011,0.41,-0.05,82.9,167.55,0
340600.0,-0.033,-0.294,-0.067,-75.82,153.96,0
340605.0,0.006,0.274,0.07,75.65,-4.7,0
340610.0,-0.215,-0.341,-0.256,-45.65,140.01,0
340615.0,-0.013,0.341,-0.074,77.59,169.71,0
340620.0,-0.042,-0.32,-0.143,-64.98,163.61,0
340625.0,0.025,0.365,0.046,81.86,-28.48,0
340630.0,-0.15,-0.382,-0.167,-59.57,138.13,0
340635.0,0.07,0.37,0.096,72.13,-36.2,0
340640.0,-0.128,-0.353,-0.129,-62.77,135.12,0
340645.0,-0.042,0.413,-0.019,83.62,113.99,0
340650.0,-0.047,-0.387,-0.086,-75.82,151.32,0
340655.0,-0.095,0.341,-0.019,74.17,101.19,0
340660.0,0.001,-0.332,-0.174,-62.28,-179.69,0
340665.0,-0.006,0.252,0.099,68.62,3.61,0
340670.0,-0.102,-0.351,-0.107,-67.13,136.46,0
340675.0,-0.085,0.377,-0.105,70.26,140.92,0
340680.0,-0.064,-0.303,-0.095,-69.28,146.27,0
340685.0,0.051,0.382,0.099,73.77,-27.47,0
340690.0,-0.121,-0.404,-0.17,-62.7,144.46,0
340695.0,-0.073,0.429,-0.098,74.12,143.15,0
340700.0,-0.035,-0.31,-0.117,-68.54,163.35,0
340705.0,-0.066,0.396,0.041,78.88,58.12,0
340710.0,-0.047,-0.289,-0.002,-80.76,92.43,0
340715.0,-0.121,0.305,-0.038,67.4,107.38,0
340720.0,0.015,-0.255,-0.083,-71.63,-169.59,0
340725.0,-0.03,0.262,0.02,82.18,57.05,0
340730.0,0.037,-0.277,-0.112,-66.91,-161.8,0
340735.0,-0.109,0.336,0.0,72.0,89.79,0
340740.0,0.063,-0.37,-0.038,-78.74,-120.95,0
340745.0,-0.059,0.212,0.058,68.68,45.51,0
340750.0,0.02,-0.55,-0.043,-85.09,-154.78,0
340755.0,-0.133,0.384,-0.033,70.34,103.97,0
340760.0,-0.001,-0.282,-0.045,-80.9,178.18,0
340765.0,-0.09,0.178,0.163,43.69,28.88,0
340770.0,-0.066,-0.279,-0.069,-71.11,136.25,0
340775.0,-0.049,0.329,0.137,66.14,19.82,0
340780.0,0.073,-0.253,-0.098,-64.27,-143.33,0
340785.0,-0.042,0.298,0.099,70.2,23.15,0
340790.0,-0.468,-0.497,-0.174,-44.85,110.42,0
340795.0,-0.013,0.444,-0.047,83.66,164.23,0
340800.0,0.094,-0.217,-0.256,-38.52,-159.76,0
340805.0,-0.023,0.264,0.075,73.54,17.12,0
340810.0,0.161,-0.464,-0.059,-69.65,-110.23,0
340815.0,-0.207,0.307,0.067,54.65,71.98,0
340820.0,0.154,-0.212,-0.076,-50.97,-116.3,0
340825.0,-0.147,0.331,0.094,62.19,57.55,0
340830.0,-0.365,-0.516,-0.103,-53.68,105.68,0
340835.0,-0.119,0.324,0.113,63.18,46.44,0
340840.0,0.085,-0.215,-0.143,-52.2,-149.39,0
340845.0,0.25,0.348,0.111,51.86,-66.14,0
340850.0,-0.236,-0.49,0.032,-64.07,82.39,0
340855.0,0.307,0.267,0.13,38.63,-67.13,0
340860.0,-0.21,-0.229,-0.15,-41.58,125.65,0
340865.0,0.183,0.307,0.06,57.93,-71.77,0
340870.0,-0.317,-0.385,-0.021,-50.4,93.81,0
340875.0,0.343,0.276,0.043,38.59,-82.78,0
340880.0,-0.21,-0.315,-0.088,-54.17,112.81,0
340885.0,0.264,0.434,0.185,53.4,-55.05,0
340890.0,-0.344,-0.48,-0.086,-53.58,104.01,0
340895.0,0.286,0.238,0.0,39.77,-89.92,0
340900.0,-0.301,-0.227,-0.182,-32.82,121.12,0
340905.0,0.123,0.346,0.039,69.53,-72.54,0
340910.0,-0.31,-0.368,-0.191,-45.27,121.63,0
340915.0,0.197,0.221,-0.004,48.26,-91.27,0
340920.0,-0.332,-0.346,-0.225,-40.83,124.1,0
340925.0,0.147,0.415,0.036,69.96,-76.12,0
340930.0,-0.387,-0.337,-0.155,-38.93,111.86,0
340935.0,0.286,0.267,-0.016,42.96,-93.28,0
340940.0,-0.157,-0.344,-0.129,-59.42,129.37,0
340945.0,0.147,0.288,0.087,59.37,-59.5,0
340950.0,-0.32,-0.296,-0.112,-41.13,109.32,0
340955.0,0.238,0.3,0.048,51.03,-78.53,0
340960.0,-0.193,-0.327,-0.186,-50.65,134.0,0
340965.0,0.087,0.276,0.032,71.45,-70.11,0
340970.0,-0.32,-0.32,-0.095,-43.79,106.6,0
340975.0,0.207,0.269,0.01,52.41,-87.24,0
340980.0,-0.286,-0.227,-0.198,-33.04,124.71,0
340985.0,0.104,0.252,0.015,67.41,-81.91,0
340990.0,-0.32,-0.38,-0.177,-46.1,118.93,0
340995.0,0.135,0.264,-0.074,59.78,-118.66,0
341000.0,-0.272,-0.251,-0.22,-35.61,128.95,0
341005.0,0.113,0.355,0.084,68.31,-53.43,0
341010.0,-0.375,-0.447,-0.201,-46.42,118.16,0
341015.0,0.185,0.214,-0.04,48.45,-102.27,0
341020.0,-0.246,-0.289,-0.275,-38.07,138.22,0
341025.0,0.013,0.377,-0.021,86.24,-148.56,0
341030.0,-0.32,-0.356,-0.153,-45.11,115.54,0
341035.0,0.214,0.197,-0.007,42.64,-91.81,0
341040.0,-0.286,-0.27,-0.206,-37.42,125.67,0
341045.0,0.073,0.37,0.0,78.86,-89.69,0
341050.0,-0.313,-0.325,-0.162,-42.66,117.45,0
341055.0,0.142,0.192,0.012,53.43,-85.03,0
341060.0,-0.152,-0.32,-0.184,-53.26,140.38,0
341065.0,0.073,0.367,0.13,67.95,-29.3,0
341070.0,-0.27,-0.31,-0.11,-46.84,112.15,0
341075.0,0.19,0.262,-0.043,53.35,-102.66,0
341080.0,-0.179,-0.341,-0.136,-56.67,127.3,0
341085.0,0.104,0.317,0.101,65.43,-45.83,0
341090.0,-0.301,-0.318,-0.222,-40.34,126.47,0
341095.0,0.121,0.286,-0.036,66.24,-106.4,0
341100.0,-0.167,-0.315,-0.21,-49.59,141.61,0
341105.0,0.025,0.312,0.01,85.09,-68.17,0
341110.0,-0.258,-0.365,-0.282,-43.73,137.6,0
341115.0,0.154,0.168,0.043,46.44,-74.25,0
341120.0,-0.131,-0.222,-0.047,-57.91,109.96,0
341125.0,-0.035,0.24,-0.028,79.39,129.02,0
341130.0,-0.2,-0.248,-0.203,-41.03,135.42,0
341135.0,0.061,0.279,-0.016,77.26,-105.06,0
341140.0,-0.155,-0.32,-0.234,-48.74,146.56,0
341145.0,0.015,0.286,0.043,80.83,-19.41,0
341150.0,-0.193,-0.298,-0.122,-52.6,122.24,0
341155.0,0.13,0.224,0.046,58.29,-70.59,0
341160.0,-0.219,-0.32,-0.186,-48.03,130.35,0
341165.0,0.046,0.331,0.034,80.15,-53.86,0
341170.0,-0.171,-0.33,-0.172,-53.61,135.09,0
341175.0,0.046,0.31,-0.021,80.64,-114.48,0
341180.0,-0.083,-0.325,-0.143,-63.0,149.96,0
341185.0,-0.059,0.317,0.036,77.68,58.34,0
341190.0,-0.174,-0.303,-0.189,-49.76,137.36,0
341195.0,0.102,0.274,-0.024,69.16,-103.06,0
341200.0,-0.162,-0.306,-0.165,-52.91,135.52,0
341205.0,0.032,0.358,0.043,81.41,-36.41,0
341210.0,-0.181,-0.351,-0.143,-56.67,128.36,0
341215.0,0.023,0.25,0.02,83.2,-49.02,0
341220.0,-0.066,-0.339,-0.203,-57.79,161.98,0
341225.0,-0.066,0.336,-0.091,71.55,143.89,0
341230.0,-0.217,-0.236,-0.189,-39.4,131.03,0
341235.0,0.032,0.293,0.01,83.46,-72.73,0
341240.0,-0.076,-0.421,-0.172,-65.92,156.25,0
341245.0,-0.073,0.274,-0.033,73.64,114.33,0
341250.0,-0.095,-0.332,-0.146,-62.36,146.94,0
341255.0,-0.016,0.365,-0.002,87.5,97.19,0
341260.0,-0.078,-0.315,-0.213,-54.29,159.85,0
341265.0,-0.013,0.439,0.075,80.2,10.19,0
341270.0,0.001,-0.382,-0.004,-89.33,-167.69,0
341275.0,0.003,0.283,-0.007,88.47,-153.7,0
341280.0,0.011,-0.385,-0.093,-76.33,-173.54,0
341285.0,-0.023,0.346,0.075,77.27,17.12,0
341290.0,-0.121,-0.284,-0.153,-55.53,141.6,0
341295.0,0.042,0.3,0.005,82.04,-82.9,0
341300.0,-0.188,-0.341,-0.213,-50.25,138.5,0
341305.0,-0.013,0.394,0.027,85.65,26.63,0
341310.0,-0.045,-0.449,-0.026,-83.46,120.22,0
341315.0,-0.136,0.315,0.0,66.69,89.83,0
341320.0,-0.045,-0.346,-0.189,-60.75,166.72,0
341325.0,-0.011,0.315,0.077,76.11,8.14,0
341330.0,-0.112,-0.351,-0.17,-59.96,146.66,0
341335.0,-0.025,0.41,-0.112,74.35,167.25,0
341340.0,-0.023,-0.382,-0.122,-72.04,169.31,0
341345.0,-0.006,0.303,0.101,71.51,3.53,0
341350.0,-0.052,-0.473,-0.16,-70.44,162.09,0
341355.0,-0.071,0.384,-0.004,79.52,93.54,0
341360.0,0.027,-0.289,-0.093,-71.45,-163.64,0
341365.0,-0.03,0.238,0.134,59.92,12.64,0
341370.0,-0.088,-0.363,0.003,-76.42,88.17,0
341375.0,-0.131,0.324,0.17,56.47,37.5,0
341380.0,0.001,-0.253,-0.055,-77.8,-179.0,0
341385.0,-0.066,0.274,0.18,55.0,20.16,0
341390.0,-0.377,-0.543,-0.057,-54.88,98.6,0
341395.0,-0.083,0.384,0.063,74.86,52.9,0
341400.0,0.049,-0.284,-0.122,-65.22,-158.13,0
341405.0,0.023,0.312,0.103,71.28,-12.28,0
341410.0,0.003,-0.471,-0.134,-74.14,-178.56,0
341415.0,-0.1,0.415,0.075,73.31,53.16,0
341420.0,0.068,-0.339,-0.079,-72.96,-139.14,0
341425.0,-0.068,0.365,0.111,70.38,31.78,0
341430.0,-0.387,-0.48,-0.103,-50.2,104.85,0
341435.0,-0.076,0.329,0.099,69.3,37.51,0
341440.0,0.097,-0.361,-0.17,-61.57,-150.3,0
341445.0,0.216,0.437,0.051,63.02,-76.82,0
341450.0,-0.351,-0.449,-0.055,-51.67,98.85,0
341455.0,0.396,0.372,0.106,42.23,-75.05,0
341460.0,-0.317,-0.284,-0.184,-37.74,120.09,0
341465.0,0.264,0.338,0.079,50.81,-73.28,0
341470.0,-0.356,-0.361,-0.088,-44.54,103.92,0
341475.0,0.341,0.274,0.067,38.23,-78.81,0
341480.0,-0.234,-0.291,-0.119,-47.98,117.05,0
341485.0,0.149,0.326,0.063,63.61,-67.25,0
341490.0,-0.375,-0.406,-0.081,-46.64,102.19,0
341495.0,0.312,0.303,0.043,43.82,-82.07,0
341500.0,-0.313,-0.272,-0.148,-38.18,115.34,0
341505.0,0.216,0.257,0.101,47.11,-64.99,0
341510.0,-0.308,-0.435,-0.107,-53.14,109.22,0
341515.0,0.291,0.317,0.039,47.22,-82.41,0
341520.0,-0.231,-0.27,-0.158,-43.94,124.27,0
341525.0,0.228,0.348,0.079,55.21,-70.83,0
341530.0,-0.375,-0.401,-0.129,-45.35,108.97,0
341535.0,0.36,0.228,0.043,32.19,-83.11,0
341540.0,-0.272,-0.272,-0.138,-41.71,116.98,0
341545.0,0.08,0.338,-0.088,70.62,-137.8,0
341550.0,-0.382,-0.346,-0.253,-37.06,123.55,0
341555.0,0.214,0.228,-0.028,46.6,-97.54,0
341560.0,-0.313,-0.303,-0.27,-36.27,130.83,0
341565.0,0.032,0.283,-0.088,71.68,-160.01,0
341570.0,-0.332,-0.339,-0.162,-42.55,116.08,0
341575.0,0.303,0.35,0.091,47.95,-73.2,0
341580.0,-0.356,-0.401,-0.249,-42.76,124.94,0
341585.0,0.125,0.389,0.005,72.1,-87.63,0
341590.0,-0.351,-0.416,-0.146,-47.57,112.54,0
341595.0,0.178,0.324,-0.052,60.2,-106.35,0
341600.0,-0.155,-0.351,-0.198,-54.38,142.05,0
341605.0,0.03,0.286,0.07,75.13,-23.03,0
341610.0,-0.349,-0.351,-0.115,-43.73,108.19,0
341615.0,0.181,0.176,-0.143,37.31,-128.43,0
341620.0,-0.277,-0.243,-0.215,-34.77,127.85,0
341625.0,0.113,0.255,0.094,59.97,-50.43,0
341630.0,-0.296,-0.289,-0.148,-41.12,116.58,0
341635.0,0.07,0.197,-0.117,55.32,-148.95,0
341640.0,-0.217,-0.215,-0.246,-33.19,138.62,0
341645.0,0.018,0.3,0.024,84.27,-36.05,0
341650.0,-0.349,-0.306,-0.201,-37.22,119.93,0
341655.0,0.197,0.274,-0.004,54.22,-91.27,0
341660.0,-0.176,-0.341,-0.112,-58.55,122.47,0
341665.0,0.128,0.288,0.111,59.61,-49.16,0
341670.0,-0.265,-0.389,-0.059,-55.12,102.65,0
341675.0,0.154,0.236,0.051,55.43,-71.81,0
341680.0,-0.229,-0.265,-0.194,-41.47,130.22,0
341685.0,0.058,0.295,-0.1,68.57,-149.75,0
341690.0,-0.337,-0.358,-0.215,-41.89,122.58,0
341695.0,0.157,0.171,-0.019,47.29,-96.83,0
341700.0,-0.238,-0.236,-0.222,-35.92,132.99,0
341705.0,0.044,0.317,-0.016,81.57,-110.37,0
341710.0,-0.308,-0.289,-0.162,-39.68,117.81,0
341715.0,0.149,0.087,-0.004,30.22,-91.68,0
341720.0,-0.181,-0.282,-0.203,-45.99,138.29,0
341725.0,-0.04,0.305,-0.016,81.98,112.37,0
341730.0,-0.229,-0.227,-0.21,-36.09,132.58,0
341735.0,0.02,0.259,-0.095,69.41,-168.09,0
341740.0,-0.102,-0.341,-0.172,-59.65,149.33,0
341745.0,0.039,0.305,0.091,71.94,-23.25,0
341750.0,-0.195,-0.265,-0.107,-49.92,118.79,0
341755.0,0.118,0.195,-0.062,55.58,-117.61,0
341760.0,-0.112,-0.411,-0.184,-62.37,148.76,0
341765.0,-0.028,0.326,0.005,85.05,79.42,0
341770.0,-0.229,-0.339,-0.241,-45.55,136.53,0
341775.0,0.068,0.291,-0.074,70.95,-137.35,0
341780.0,-0.157,-0.31,-0.217,-49.16,144.16,0
341785.0,-0.049,0.279,-0.002,79.95,92.32,0
341790.0,-0.231,-0.315,-0.215,-44.94,132.92,0
341795.0,0.054,0.276,-0.088,69.51,-148.69,0
341800.0,-0.162,-0.344,-0.22,-51.55,143.64,0
341805.0,0.075,0.276,0.118,63.18,-32.56,0
341810.0,-0.198,-0.365,-0.174,-54.19,131.4,0
341815.0,0.015,0.358,-0.074,78.09,-168.27,0
341820.0,-0.116,-0.318,-0.167,-57.32,145.16,0
341825.0,0.066,0.286,0.127,63.39,-27.26,0
