time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2711397.0,-0.379,-0.263,-0.111,-33.69,106.3,0
2711402.0,0.409,0.316,0.095,37.0,-76.91,0
2711407.0,-0.317,-0.254,-0.3,-30.18,133.44,0
2711412.0,0.361,0.254,-0.022,35.09,-93.53,0
2711417.0,-0.393,-0.323,-0.13,-37.95,108.28,0
2711422.0,0.433,0.357,0.32,33.55,-53.5,0
2711427.0,-0.458,-0.29,0.088,-31.84,79.14,0
2711432.0,0.222,0.299,0.181,46.26,-50.75,0
2711437.0,-0.441,-0.371,-0.393,-32.11,131.71,0
2711442.0,0.097,0.402,-0.02,76.13,-101.54,0
2711447.0,-0.195,-0.242,-0.068,-49.54,109.19,0
2711452.0,0.488,0.316,0.107,32.34,-77.62,0
2711457.0,-0.434,-0.44,-0.271,-40.71,122.0,0
2711462.0,0.478,0.297,0.227,29.3,-64.63,0
2711467.0,-0.437,-0.199,-0.006,-24.47,90.72,0
2711472.0,0.287,0.297,0.059,45.43,-78.34,0
2711477.0,-0.439,-0.373,-0.175,-38.31,111.79,0
2711482.0,0.339,0.319,0.105,41.9,-72.86,0
2711487.0,-0.408,-0.27,-0.19,-31.02,114.96,0
2711492.0,0.287,0.414,0.059,54.77,-78.34,0
2711497.0,-0.422,-0.443,-0.092,-45.71,102.25,0
2711502.0,0.437,0.323,0.129,35.35,-73.62,0
2711507.0,-0.322,-0.266,-0.247,-33.22,127.56,0
2711512.0,0.37,0.352,0.045,43.34,-83.11,0
2711517.0,-0.506,-0.33,-0.362,-27.96,125.6,0
2711522.0,0.287,0.201,0.097,33.62,-71.22,0
2711527.0,-0.384,-0.223,-0.039,-29.98,95.81,0
2711532.0,0.2,0.359,0.114,57.3,-60.31,0
2711537.0,-0.468,-0.371,-0.183,-36.46,111.34,0
2711542.0,0.287,0.292,0.071,44.7,-76.06,0
2711547.0,-0.214,-0.302,-0.132,-50.17,121.76,0
2711552.0,0.179,0.443,-0.046,67.37,-104.49,0
2711557.0,-0.367,-0.352,-0.195,-40.26,117.93,0
2711562.0,0.332,0.228,0.153,31.91,-65.33,0
2711567.0,-0.41,-0.321,-0.166,-35.94,112.02,0
2711572.0,0.397,0.381,0.164,41.56,-67.48,0
2711577.0,-0.645,-0.179,-0.085,-15.43,97.47,0
2711582.0,0.368,0.204,0.011,28.95,-88.25,0
2711587.0,-0.326,-0.328,-0.135,-42.88,112.44,0
2711592.0,0.224,0.328,0.193,47.94,-49.25,0
2711597.0,-0.475,-0.318,-0.429,-26.44,132.11,0
2711602.0,0.176,0.33,-0.152,54.87,-130.67,0
2711607.0,-0.326,-0.282,0.047,-40.58,81.78,0
2711612.0,0.231,0.378,0.227,49.43,-45.59,0
2711617.0,-0.449,-0.373,-0.362,-32.93,128.93,0
2711622.0,0.253,0.297,0.243,40.22,-46.1,0
2711627.0,-0.257,-0.311,0.083,-49.04,72.08,0
2711632.0,0.272,0.359,-0.207,46.43,-127.21,0
2711637.0,-0.302,-0.397,-0.379,-39.33,141.41,0
2711642.0,0.31,0.457,0.378,43.1,-39.43,0
2711647.0,-0.202,-0.383,-0.173,-55.22,130.61,0
2711652.0,0.308,0.261,-0.293,31.56,-133.55,0
2711657.0,-0.324,-0.239,-0.178,-32.92,118.77,0
2711662.0,0.162,0.4,0.234,54.57,-34.71,0
2711667.0,-0.386,-0.304,-0.233,-33.98,121.09,0
2711672.0,0.155,0.232,0.109,50.78,-54.75,0
2711677.0,-0.453,-0.146,0.014,-17.84,88.28,0
2711682.0,0.117,0.295,-0.061,65.97,-117.47,0
2711687.0,-0.288,-0.304,-0.405,-31.44,144.6,0
2711692.0,0.272,0.297,0.138,44.22,-63.09,0
2711697.0,-0.276,-0.251,-0.142,-38.99,117.21,0
2711702.0,0.291,0.424,0.076,54.62,-75.4,0
2711707.0,-0.161,-0.287,-0.089,-57.31,118.99,0
2711712.0,0.26,0.261,0.133,41.76,-62.86,0
2711717.0,-0.214,-0.29,-0.233,-42.48,137.44,0
2711722.0,0.09,0.323,-0.041,72.94,-114.67,0
2711727.0,-0.142,-0.273,-0.166,-51.32,139.43,0
2711732.0,0.243,0.211,0.057,40.14,-76.88,0
2711737.0,-0.247,-0.275,-0.185,-41.7,126.8,0
2711742.0,0.095,0.378,-0.022,75.54,-103.2,0
2711747.0,-0.331,-0.227,-0.252,-28.65,127.28,0
2711752.0,0.121,0.371,0.215,56.4,-29.46,0
2711757.0,-0.298,-0.407,0.006,-53.81,88.76,0
2711762.0,0.04,0.268,0.047,77.03,-40.23,0
2711767.0,-0.195,-0.292,-0.264,-41.67,143.6,0
2711772.0,0.179,0.381,0.088,62.38,-63.83,0
2711777.0,-0.216,-0.369,-0.159,-53.95,126.28,0
2711782.0,0.14,0.395,-0.166,61.18,-139.75,0
2711787.0,-0.154,-0.33,-0.396,-37.88,158.73,0
2711792.0,0.217,0.398,0.1,58.99,-65.3,0
2711797.0,-0.202,-0.34,0.076,-57.6,69.4,0
2711802.0,-0.006,0.328,0.09,74.59,3.54,0
2711807.0,-0.173,-0.366,-0.29,-47.28,149.19,0
2711812.0,0.117,0.474,0.002,76.19,-89.18,0
2711817.0,-0.279,-0.366,0.081,-51.63,73.84,0
2711822.0,0.152,0.455,0.174,63.05,-41.21,0
2711827.0,-0.271,-0.417,-0.219,-50.09,128.85,0
2711832.0,0.121,0.429,-0.01,74.14,-94.85,0
2711837.0,-0.257,-0.402,-0.281,-46.57,137.54,0
2711842.0,0.061,0.323,0.066,74.38,-42.82,0
2711847.0,-0.101,-0.342,-0.152,-61.96,146.23,0
2711852.0,0.052,0.347,-0.027,80.44,-117.54,0
2711857.0,-0.164,-0.486,-0.041,-70.85,104.21,0
2711862.0,0.026,0.433,0.066,80.69,-21.06,0
2711867.0,-0.219,-0.45,-0.089,-62.31,112.22,0
2711872.0,0.102,0.409,0.141,67.01,-36.01,0
2711877.0,-0.195,-0.407,-0.089,-62.24,114.64,0
2711882.0,-0.037,0.378,-0.049,80.85,142.94,0
2711887.0,-0.065,-0.352,-0.041,-77.59,122.33,0
2711892.0,0.176,0.369,0.085,62.01,-64.14,0
2711897.0,-0.348,-0.424,-0.223,-45.7,122.7,0
2711902.0,0.045,0.352,0.191,60.89,-13.18,0
2711907.0,-0.006,-0.321,0.009,-88.13,32.24,0
2711912.0,0.136,0.462,-0.116,68.91,-130.44,0
2711917.0,-0.092,-0.335,-0.233,-53.23,158.5,0
2711922.0,0.071,0.345,0.404,40.06,-9.97,0
2711927.0,-0.159,-0.369,0.059,-65.31,69.58,0
2711932.0,-0.099,0.33,0.136,63.05,36.09,0
2711937.0,-0.551,-0.428,-0.082,-37.54,98.47,0
2711942.0,-0.068,0.405,0.222,60.17,17.0,0
2711947.0,-0.006,-0.328,-0.046,-81.92,173.11,0
2711952.0,0.052,0.266,-0.068,72.2,-142.56,0
2711957.0,0.018,-0.376,-0.228,-58.65,-175.4,0
2711962.0,0.152,0.386,0.243,53.31,-32.05,0
2711967.0,-0.097,-0.371,-0.149,-64.41,147.08,0
2711972.0,-0.018,0.448,0.172,68.93,5.84,0
2711977.0,-0.396,-0.428,0.047,-47.07,83.21,0
2711982.0,-0.089,0.376,0.164,63.53,28.52,0
2711987.0,-0.001,-0.342,-0.156,-65.45,179.71,0
2711992.0,0.392,0.378,0.124,42.64,-72.47,0
2711997.0,-0.326,-0.393,-0.101,-48.96,107.24,0
2712002.0,0.471,0.357,0.112,36.4,-76.64,0
2712007.0,-0.341,-0.28,-0.19,-35.67,119.12,0
2712012.0,0.377,0.338,0.186,38.74,-63.77,0
2712017.0,-0.449,-0.393,-0.073,-40.83,99.19,0
2712022.0,0.509,0.278,0.141,27.74,-74.57,0
2712027.0,-0.401,-0.287,-0.164,-33.57,112.2,0
2712032.0,0.428,0.278,0.306,27.85,-54.45,0
2712037.0,-0.372,-0.282,0.119,-35.88,72.26,0
2712042.0,0.382,0.285,0.296,30.51,-52.23,0
2712047.0,-0.274,-0.299,-0.209,-40.98,127.36,0
2712052.0,0.449,0.314,-0.089,34.4,-101.24,0
2712057.0,-0.231,-0.345,-0.082,-54.61,109.6,0
2712062.0,0.531,0.371,0.306,31.22,-60.05,0
2712067.0,-0.36,-0.29,-0.152,-36.56,112.83,0
2712072.0,0.196,0.34,-0.049,59.35,-103.96,0
2712077.0,-0.539,-0.352,-0.221,-31.11,112.27,0
2712082.0,0.267,0.319,0.126,47.13,-64.74,0
2712087.0,-0.456,-0.292,-0.135,-31.57,106.48,0
2712092.0,0.339,0.273,0.071,38.23,-78.16,0
2712097.0,-0.432,-0.357,-0.269,-35.04,121.91,0
2712102.0,0.363,0.254,-0.006,34.96,-90.87,0
2712107.0,-0.353,-0.184,-0.156,-25.53,113.9,0
2712112.0,0.296,0.304,0.198,40.49,-56.23,0
2712117.0,-0.487,-0.378,-0.085,-37.43,99.85,0
2712122.0,0.346,0.345,0.117,43.34,-71.39,0
2712127.0,-0.305,-0.354,-0.125,-47.07,112.33,0
2712132.0,0.397,0.345,0.193,38.01,-64.03,0
2712137.0,-0.298,-0.349,-0.183,-45.02,121.54,0
2712142.0,0.425,0.326,0.009,37.43,-88.81,0
2712147.0,-0.183,-0.273,-0.178,-46.93,134.23,0
2712152.0,0.275,0.307,0.181,42.98,-56.57,0
2712157.0,-0.501,-0.314,-0.219,-29.83,113.56,0
2712162.0,0.131,0.295,-0.046,64.77,-109.45,0
2712167.0,-0.451,-0.215,-0.204,-23.52,114.37,0
2712172.0,0.27,0.275,0.133,42.47,-63.69,0
2712177.0,-0.453,-0.318,-0.314,-29.99,124.74,0
2712182.0,0.351,0.24,-0.061,33.91,-99.79,0
2712187.0,-0.259,-0.254,-0.14,-40.74,118.29,0
2712192.0,0.377,0.33,0.03,41.11,-85.39,0
2712197.0,-0.499,-0.278,-0.345,-24.59,124.71,0
2712202.0,0.193,0.275,0.085,52.52,-66.13,0
2712207.0,-0.408,-0.304,0.03,-36.62,85.74,0
2712212.0,0.059,0.376,0.033,79.81,-60.95,0
2712217.0,-0.446,-0.247,-0.322,-24.15,125.78,0
2712222.0,0.413,0.261,0.15,30.69,-70.04,0
2712227.0,-0.188,-0.39,0.066,-62.99,70.53,0
2712232.0,0.406,0.359,0.176,39.04,-66.52,0
2712237.0,-0.252,-0.249,-0.47,-25.02,151.78,0
2712242.0,0.437,0.405,-0.13,41.57,-106.56,0
2712247.0,-0.178,-0.359,0.069,-62.02,68.89,0
2712252.0,0.21,0.275,0.315,36.02,-33.65,0
2712257.0,-0.403,-0.258,-0.336,-26.23,129.81,0
2712262.0,0.076,0.309,-0.027,75.4,-109.64,0
2712267.0,-0.439,-0.206,0.078,-24.78,79.89,0
2712272.0,0.248,0.184,0.277,26.38,-41.86,0
2712277.0,-0.482,-0.282,-0.381,-24.68,128.35,0
2712282.0,0.279,0.321,-0.209,42.61,-126.81,0
2712287.0,-0.29,-0.254,-0.266,-32.76,132.53,0
2712292.0,0.236,0.244,0.083,44.29,-70.62,0
2712297.0,-0.235,-0.34,-0.207,-47.34,131.27,0
2712302.0,0.258,0.307,-0.044,49.54,-99.65,0
2712307.0,-0.259,-0.215,-0.343,-26.6,142.91,0
2712312.0,0.196,0.319,0.074,56.74,-69.4,0
2712317.0,-0.408,-0.349,-0.001,-40.59,90.1,0
2712322.0,0.136,0.321,0.114,61.07,-49.91,0
2712327.0,-0.408,-0.321,-0.369,-30.24,132.17,0
2712332.0,0.102,0.409,0.042,74.89,-67.47,0
2712337.0,-0.341,-0.314,-0.027,-42.53,94.54,0
2712342.0,0.234,0.376,0.129,54.63,-61.2,0
2712347.0,-0.097,-0.409,-0.159,-65.59,148.69,0
2712352.0,0.243,0.376,-0.037,56.79,-98.56,0
2712357.0,-0.295,-0.457,-0.379,-43.58,142.08,0
2712362.0,0.217,0.39,0.102,58.42,-64.78,0
2712367.0,-0.267,-0.275,-0.216,-38.73,129.04,0
2712372.0,0.073,0.326,-0.128,65.67,-150.09,0
2712377.0,-0.427,-0.261,-0.283,-26.98,123.56,0
2712382.0,0.097,0.266,0.284,41.51,-18.91,0
2712387.0,-0.243,-0.285,-0.037,-49.26,98.59,0
2712392.0,0.234,0.283,-0.219,41.44,-133.07,0
2712397.0,-0.247,-0.369,-0.408,-37.7,148.75,0
2712402.0,0.121,0.443,0.208,61.51,-30.3,0
2712407.0,-0.135,-0.409,-0.085,-68.75,122.07,0
2712412.0,0.105,0.376,0.059,72.28,-60.51,0
2712417.0,-0.252,-0.373,0.038,-55.67,81.52,0
2712422.0,0.081,0.362,0.251,53.94,-17.83,0
2712427.0,-0.286,-0.354,-0.228,-44.09,128.61,0
2712432.0,0.167,0.335,-0.278,45.93,-149.08,0
2712437.0,-0.281,-0.462,-0.295,-48.59,136.42,0
2712442.0,0.09,0.484,0.172,68.16,-27.71,0
2712447.0,-0.168,-0.354,-0.068,-62.87,111.92,0
2712452.0,0.035,0.364,-0.065,78.48,-151.75,0
2712457.0,-0.204,-0.287,0.009,-54.55,87.52,0
2712462.0,-0.015,0.307,0.076,75.83,11.3,0
2712467.0,-0.18,-0.314,-0.159,-52.54,131.35,0
2712472.0,0.162,0.374,0.004,66.55,-88.56,0
2712477.0,-0.216,-0.27,-0.065,-50.13,106.82,0
2712482.0,0.196,0.438,0.129,61.9,-56.67,0
2712487.0,-0.219,-0.5,-0.429,-46.08,153.01,0
2712492.0,0.078,0.362,-0.113,69.16,-145.37,0
2712497.0,-0.226,-0.378,0.282,-46.32,38.71,0
2712502.0,-0.018,0.5,0.057,83.23,17.19,0
2712507.0,-0.247,-0.428,-0.202,-53.31,129.21,0
2712512.0,0.009,0.271,0.361,36.86,-1.39,0
2712517.0,-0.171,-0.421,0.186,-59.06,42.55,0
2712522.0,0.009,0.402,0.078,78.92,-6.4,0
2712527.0,-0.099,-0.354,-0.278,-50.17,160.43,0
2712532.0,0.191,0.405,0.148,59.2,-52.24,0
2712537.0,-0.355,-0.376,-0.142,-44.5,111.79,0
2712542.0,0.181,0.393,0.045,64.58,-76.12,0
2712547.0,-0.204,-0.227,0.011,-48.02,86.85,0
2712552.0,-0.018,0.182,0.313,30.15,3.21,0
2712557.0,-0.252,-0.407,0.052,-57.68,78.36,0
2712562.0,-0.154,0.381,0.294,48.94,27.67,0
2712567.0,-0.211,-0.261,0.023,-50.8,83.73,0
2712572.0,0.057,0.35,0.215,57.57,-14.78,0
2712577.0,-0.35,-0.431,-0.214,-46.39,121.39,0
2712582.0,0.536,0.386,-0.039,35.68,-94.17,0
2712587.0,-0.274,-0.261,-0.164,-39.29,120.85,0
2712592.0,0.44,0.256,0.157,28.75,-70.32,0
2712597.0,-0.365,-0.457,-0.149,-49.24,112.24,0
2712602.0,0.421,0.374,0.176,39.32,-67.24,0
2712607.0,-0.36,-0.196,0.131,-27.13,70.01,0
2712612.0,0.272,0.354,0.222,45.26,-50.8,0
2712617.0,-0.547,-0.457,-0.111,-39.34,101.46,0
2712622.0,0.406,0.304,0.239,32.84,-59.56,0
2712627.0,-0.367,-0.275,-0.003,-36.86,90.49,0
2712632.0,0.363,0.393,0.114,45.89,-72.54,0
2712637.0,-0.183,-0.402,-0.243,-52.94,143.0,0
2712642.0,0.569,0.354,-0.006,31.92,-90.55,0
2712647.0,-0.192,-0.266,-0.168,-46.11,131.19,0
2712652.0,0.418,0.338,0.141,37.43,-71.42,0
2712657.0,-0.42,-0.419,0.014,-44.92,88.14,0
2712662.0,0.313,0.204,0.131,30.98,-67.28,0
2712667.0,-0.513,-0.242,-0.231,-23.25,114.19,0
2712672.0,0.219,0.366,0.208,50.5,-46.6,0
2712677.0,-0.516,-0.223,0.038,-23.3,85.83,0
2712682.0,0.327,0.237,0.045,35.68,-82.21,0
2712687.0,-0.35,-0.194,-0.274,-23.56,127.99,0
2712692.0,0.339,0.287,0.006,40.27,-88.91,0
2712697.0,-0.35,-0.361,-0.269,-39.3,127.5,0
2712702.0,0.363,0.216,0.09,29.95,-76.04,0
2712707.0,-0.35,-0.239,-0.118,-32.92,108.62,0
2712712.0,0.239,0.297,-0.022,51.1,-95.33,0
2712717.0,-0.523,-0.27,-0.286,-24.42,118.65,0
2712722.0,0.342,0.338,0.296,36.76,-49.07,0
2712727.0,-0.37,-0.316,0.018,-40.5,87.14,0
2712732.0,0.425,0.278,0.052,32.95,-83.04,0
2712737.0,-0.446,-0.395,-0.262,-37.37,120.4,0
2712742.0,0.332,0.335,0.387,33.32,-40.61,0
2712747.0,-0.231,-0.268,0.018,-49.2,85.43,0
2712752.0,0.32,0.326,-0.245,38.94,-127.43,0
2712757.0,-0.374,-0.428,-0.276,-42.65,126.41,0
2712762.0,0.459,0.321,0.399,27.82,-48.99,0
2712767.0,-0.274,-0.282,-0.101,-44.06,110.3,0
2712772.0,0.263,0.261,-0.168,39.93,-122.66,0
2712777.0,-0.48,-0.273,-0.049,-29.51,95.79,0
2712782.0,0.306,0.304,0.351,33.15,-41.03,0
2712787.0,-0.415,-0.22,-0.305,-23.15,126.29,0
2712792.0,0.279,0.299,-0.073,46.05,-104.56,0
2712797.0,-0.381,-0.39,0.009,-45.64,88.67,0
2712802.0,0.428,0.275,0.203,30.19,-64.64,0
2712807.0,-0.326,-0.232,-0.298,-27.73,132.36,0
2712812.0,0.349,0.4,0.093,47.94,-75.12,0
2712817.0,-0.252,-0.237,-0.051,-42.64,101.43,0
2712822.0,0.279,0.194,0.033,34.6,-83.3,0
2712827.0,-0.276,-0.316,-0.281,-38.74,135.48,0
2712832.0,0.148,0.307,0.109,59.06,-53.46,0
2712837.0,-0.518,-0.244,-0.276,-22.58,118.06,0
2712842.0,0.241,0.285,-0.041,49.37,-99.75,0
2712847.0,-0.372,-0.294,-0.12,-36.98,107.94,0
2712852.0,0.275,0.259,0.22,36.35,-51.35,0
2712857.0,-0.343,-0.266,-0.164,-34.95,115.48,0
2712862.0,0.275,0.216,-0.159,34.21,-120.04,0
2712867.0,-0.341,-0.194,-0.276,-23.85,129.01,0
2712872.0,0.236,0.263,0.095,45.97,-68.08,0
2712877.0,-0.355,-0.309,-0.231,-36.1,122.99,0
2712882.0,0.136,0.366,0.04,68.89,-73.58,0
2712887.0,-0.348,-0.268,-0.226,-32.87,122.98,0
2712892.0,0.263,0.371,0.131,51.67,-63.49,0
2712897.0,-0.487,-0.395,-0.116,-38.29,103.36,0
2712902.0,0.334,0.34,0.241,39.52,-54.21,0
2712907.0,-0.305,-0.242,-0.14,-35.79,114.6,0
2712912.0,0.234,0.362,-0.089,55.31,-110.9,0
2712917.0,-0.264,-0.414,-0.226,-50.0,130.52,0
2712922.0,0.217,0.256,0.136,45.03,-57.98,0
2712927.0,-0.219,-0.213,-0.185,-36.63,130.24,0
2712932.0,0.136,0.314,-0.061,64.66,-114.06,0
2712937.0,-0.346,-0.258,-0.288,-29.88,129.81,0
2712942.0,0.366,0.278,0.188,34.04,-62.73,0
2712947.0,-0.341,-0.297,-0.104,-39.8,106.92,0
2712952.0,0.215,0.438,0.026,63.74,-83.2,0
2712957.0,-0.405,-0.433,-0.221,-43.18,118.59,0
2712962.0,0.124,0.342,0.035,69.42,-74.12,0
2712967.0,-0.197,-0.371,-0.18,-54.25,132.45,0
2712972.0,0.186,0.4,0.011,65.02,-86.54,0
2712977.0,-0.173,-0.28,0.028,-57.94,80.81,0
2712982.0,0.296,0.266,0.205,36.43,-55.28,0
2712987.0,-0.25,-0.402,-0.41,-39.94,148.66,0
2712992.0,0.2,0.352,-0.187,52.07,-133.1,0
2712997.0,-0.396,-0.263,-0.082,-33.07,101.72,0
2713002.0,0.136,0.405,0.296,51.17,-24.61,0
2713007.0,-0.341,-0.294,-0.111,-39.41,108.02,0
2713012.0,0.14,0.307,-0.178,53.52,-141.71,0
2713017.0,-0.358,-0.433,-0.058,-50.1,99.24,0
2713022.0,0.114,0.369,0.112,66.58,-45.59,0
2713027.0,-0.125,-0.306,-0.017,-67.56,97.94,0
2713032.0,0.164,0.436,-0.171,61.46,-136.08,0
2713037.0,-0.231,-0.405,-0.494,-36.58,154.97,0
2713042.0,0.112,0.354,0.107,66.42,-46.23,0
2713047.0,-0.101,-0.364,0.076,-70.81,53.17,0
2713052.0,0.069,0.455,0.021,81.04,-73.12,0
2713057.0,-0.3,-0.412,-0.044,-53.63,98.31,0
2713062.0,0.014,0.309,-0.037,82.79,-159.68,0
2713067.0,-0.338,-0.481,-0.092,-53.92,105.16,0
2713072.0,0.054,0.443,0.052,80.37,-46.25,0
2713077.0,-0.305,-0.361,-0.19,-45.18,121.91,0
2713082.0,0.085,0.409,0.095,72.67,-41.94,0
2713087.0,-0.152,-0.484,-0.185,-63.67,140.67,0
2713092.0,0.2,0.347,0.1,57.2,-63.51,0
2713097.0,-0.243,-0.338,0.04,-53.93,80.64,0
2713102.0,0.224,0.467,0.078,63.04,-70.76,0
2713107.0,-0.144,-0.452,-0.257,-56.92,150.65,0
2713112.0,0.085,0.311,0.181,57.24,-25.23,0
2713117.0,-0.274,-0.335,0.208,-44.29,52.83,0
2713122.0,-0.039,0.438,0.248,60.16,8.95,0
2713127.0,-0.305,-0.345,-0.056,-48.04,100.37,0
2713132.0,-0.041,0.302,0.16,61.33,14.57,0
2713137.0,-0.401,-0.349,-0.027,-41.03,93.86,0
2713142.0,0.021,0.46,0.265,59.96,-4.48,0
2713147.0,-0.121,-0.412,-0.022,-73.42,100.47,0
2713152.0,0.2,0.386,0.126,58.45,-57.79,0
2713157.0,-0.144,-0.421,-0.245,-55.98,149.47,0
2713162.0,0.231,0.455,0.121,60.13,-62.32,0
2713167.0,-0.015,-0.299,0.002,-87.08,83.69,0
2713172.0,0.121,0.251,0.107,57.25,-48.58,0
2713177.0,-0.427,-0.381,-0.185,-39.28,113.43,0
2713182.0,0.296,0.249,0.248,32.81,-50.02,0
2713187.0,-0.465,-0.153,0.045,-18.14,84.5,0
2713192.0,0.227,0.326,0.215,46.21,-46.54,0
2713197.0,-0.432,-0.419,-0.077,-43.68,100.15,0
2713202.0,0.442,0.347,0.181,36.01,-67.71,0
2713207.0,-0.31,-0.328,-0.118,-44.7,110.87,0
2713212.0,0.423,0.35,0.196,36.88,-65.18,0
2713217.0,-0.283,-0.359,-0.053,-51.24,100.67,0
2713222.0,0.519,0.412,0.009,38.45,-89.02,0
2713227.0,-0.302,-0.333,-0.257,-39.98,130.34,0
2713232.0,0.507,0.259,0.234,24.86,-65.22,0
2713237.0,-0.427,-0.361,0.016,-40.23,87.85,0
2713242.0,0.401,0.357,0.251,37.01,-58.02,0
2713247.0,-0.46,-0.263,-0.092,-29.28,101.26,0
2713252.0,0.265,0.319,0.124,47.44,-64.96,0
2713257.0,-0.439,-0.436,-0.108,-43.94,103.88,0
2713262.0,0.409,0.393,0.155,41.95,-69.24,0
2713267.0,-0.334,-0.242,-0.187,-32.28,119.33,0
2713272.0,0.512,0.388,0.243,34.4,-64.55,0
2713277.0,-0.374,-0.486,-0.13,-50.81,109.15,0
2713282.0,0.586,0.33,0.009,29.43,-89.13,0
2713287.0,-0.326,-0.314,-0.374,-32.27,138.9,0
2713292.0,0.327,0.326,0.409,31.89,-38.68,0
2713297.0,-0.472,-0.311,0.291,-29.27,58.34,0
2713302.0,0.229,0.297,0.045,51.84,-78.94,0
2713307.0,-0.595,-0.302,-0.645,-18.98,137.32,0
2713312.0,0.289,0.352,0.255,42.39,-48.52,0
2713317.0,-0.355,-0.421,0.275,-43.18,52.29,0
2713322.0,0.526,0.393,0.267,33.65,-63.05,0
2713327.0,-0.283,-0.275,-0.477,-26.38,149.3,0
2713332.0,0.452,0.287,-0.197,30.25,-113.57,0
2713337.0,-0.276,-0.335,-0.118,-48.14,113.14,0
2713342.0,0.435,0.237,0.413,21.56,-46.45,0
2713347.0,-0.401,-0.175,0.052,-23.39,82.61,0
2713352.0,0.217,0.244,-0.104,45.44,-115.53,0
2713357.0,-0.52,-0.323,-0.185,-30.33,109.58,0
2713362.0,0.392,0.304,0.5,25.59,-38.1,0
2713367.0,-0.329,-0.323,-0.106,-43.09,107.88,0
2713372.0,0.313,0.388,-0.231,44.95,-126.39,0
2713377.0,-0.259,-0.342,-0.104,-50.78,111.79,0
2713382.0,0.423,0.295,0.392,27.06,-47.18,0
2713387.0,-0.288,-0.278,-0.271,-35.06,133.28,0
2713392.0,0.291,0.328,-0.221,41.9,-127.19,0
2713397.0,-0.403,-0.232,-0.087,-29.38,102.17,0
2713402.0,0.423,0.287,0.322,28.38,-52.68,0
2713407.0,-0.346,-0.316,0.09,-41.5,75.36,0
2713412.0,0.236,0.321,0.126,50.15,-61.89,0
2713417.0,-0.393,-0.247,-0.293,-26.69,126.66,0
2713422.0,0.375,0.34,0.026,42.13,-86.09,0
2713427.0,-0.188,-0.323,0.064,-58.48,71.18,0
2713432.0,0.327,0.225,0.126,32.7,-68.91,0
2713437.0,-0.346,-0.239,-0.29,-27.93,130.04,0
2713442.0,0.258,0.376,-0.006,55.56,-91.22,0
2713447.0,-0.377,-0.299,-0.032,-38.36,94.83,0
2713452.0,0.246,0.35,0.236,45.72,-46.13,0
2713457.0,-0.496,-0.378,-0.247,-34.29,116.48,0
2713462.0,0.229,0.369,-0.027,57.98,-96.74,0
2713467.0,-0.386,-0.273,-0.159,-33.16,112.34,0
2713472.0,0.296,0.271,0.143,39.46,-64.23,0
2713477.0,-0.176,-0.349,-0.247,-49.05,144.63,0
2713482.0,0.375,0.249,-0.207,30.18,-118.85,0
2713487.0,-0.207,-0.227,-0.204,-38.04,134.66,0
2713492.0,0.313,0.299,0.243,37.06,-52.11,0
2713497.0,-0.405,-0.263,-0.166,-31.01,112.26,0
2713502.0,0.138,0.273,-0.137,54.51,-134.82,0
2713507.0,-0.453,-0.206,-0.154,-23.26,108.76,0
2713512.0,0.155,0.314,0.27,45.24,-29.85,0
2713517.0,-0.484,-0.364,-0.18,-35.14,110.41,0
2713522.0,0.181,0.302,-0.159,51.4,-131.23,0
2713527.0,-0.223,-0.201,-0.317,-27.41,144.8,0
2713532.0,0.354,0.421,0.208,45.79,-59.58,0
2713537.0,-0.195,-0.29,-0.099,-52.98,116.92,0
2713542.0,0.327,0.24,0.071,35.57,-77.74,0
2713547.0,-0.25,-0.349,-0.085,-52.96,108.69,0
2713552.0,0.176,0.409,0.107,63.26,-58.75,0
2713557.0,-0.482,-0.249,-0.305,-23.58,122.3,0
2713562.0,0.243,0.283,0.15,44.66,-58.34,0
2713567.0,-0.259,-0.321,-0.137,-47.55,117.88,0
2713572.0,0.346,0.225,-0.175,30.11,-116.87,0
2713577.0,-0.267,-0.282,-0.415,-29.8,147.28,0
2713582.0,0.301,0.426,0.136,52.25,-65.72,0
2713587.0,-0.235,-0.256,0.088,-45.54,69.53,0
2713592.0,0.131,0.285,0.212,48.8,-31.65,0
2713597.0,-0.511,-0.4,-0.295,-34.12,120.03,0
2713602.0,0.042,0.316,0.023,81.32,-61.23,0
2713607.0,-0.192,-0.306,0.114,-53.87,59.3,0
2713612.0,0.219,0.393,0.236,50.61,-42.88,0
2713617.0,-0.25,-0.335,-0.353,-37.79,144.69,0
2713622.0,0.339,0.323,-0.159,40.8,-115.08,0
2713627.0,-0.152,-0.402,-0.082,-66.79,118.44,0
2713632.0,0.294,0.431,0.227,49.28,-52.33,0
2713637.0,-0.166,-0.23,-0.231,-38.96,144.25,0
2713642.0,0.174,0.326,0.006,61.87,-87.87,0
2713647.0,-0.276,-0.357,-0.19,-46.78,124.51,0
2713652.0,0.049,0.311,0.023,80.04,-64.86,0
2713657.0,-0.252,-0.218,0.203,-33.94,51.2,0
2713662.0,0.107,0.299,0.222,50.55,-25.73,0
2713667.0,-0.24,-0.369,-0.35,-40.96,145.56,0
2713672.0,0.2,0.297,-0.116,52.09,-120.0,0
2713677.0,-0.24,-0.302,-0.135,-47.59,119.3,0
