time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2024057.0,-0.039,-0.211,-0.104,-62.2,159.28,0
2024062.0,0.04,0.273,0.088,70.59,-24.37,0
2024067.0,-0.183,-0.405,-0.24,-53.26,142.73,0
2024072.0,-0.161,0.345,-0.068,63.05,112.86,0
2024077.0,-0.09,-0.309,-0.049,-71.71,118.63,0
2024082.0,-0.111,0.426,0.15,66.35,36.58,0
2024087.0,-0.19,-0.414,-0.078,-63.63,112.21,0
2024092.0,0.042,0.373,-0.075,77.0,-150.8,0
2024097.0,-0.011,-0.362,-0.257,-54.56,177.64,0
2024102.0,0.145,0.263,-0.02,60.91,-97.93,0
2024107.0,0.049,-0.357,-0.09,-74.01,-151.22,0
2024112.0,-0.068,0.376,0.064,76.07,46.94,0
2024117.0,-0.078,-0.287,-0.135,-61.54,150.11,0
2024122.0,-0.073,0.256,0.135,59.01,28.28,0
2024127.0,-0.025,-0.338,-0.006,-85.66,103.13,0
2024132.0,-0.092,0.33,-0.058,71.73,122.45,0
2024137.0,0.023,-0.29,-0.145,-63.19,-171.0,0
2024142.0,0.028,0.285,0.025,82.5,-47.59,0
2024147.0,-0.061,-0.256,-0.051,-72.74,130.12,0
2024152.0,0.095,0.345,0.092,69.0,-45.73,0
2024157.0,0.049,-0.362,-0.018,-81.76,-109.87,0
2024162.0,0.092,0.206,0.114,54.53,-39.04,0
2024167.0,-0.152,-0.407,-0.111,-65.19,126.2,0
2024172.0,0.001,0.431,0.097,77.29,-0.8,0
2024177.0,0.056,-0.141,-0.011,-67.9,-100.65,0
2024182.0,-0.102,0.129,0.021,51.25,78.59,0
2024187.0,0.152,-0.328,-0.061,-63.46,-111.81,0
2024192.0,-0.154,0.33,0.061,63.32,68.36,0
2024197.0,0.164,-0.17,0.04,-45.21,-76.42,0
2024202.0,-0.145,0.146,-0.058,43.07,112.01,0
2024207.0,0.025,-0.412,-0.221,-61.6,-173.48,0
2024212.0,-0.023,0.323,-0.14,66.31,170.83,0
2024217.0,0.006,-0.058,-0.056,-45.59,-173.75,0
2024222.0,-0.001,0.184,0.155,49.99,0.38,0
2024227.0,0.085,-0.34,-0.006,-75.91,-93.91,0
2024232.0,-0.228,0.194,-0.147,35.49,122.77,0
2024237.0,0.107,0.029,-0.03,14.46,-105.59,0
2024242.0,-0.152,0.167,0.176,35.75,40.77,0
2024247.0,0.169,-0.216,0.078,-49.21,-65.23,0
2024252.0,-0.121,0.084,-0.075,30.45,121.93,0
2024257.0,0.198,-0.072,-0.252,-12.65,-141.94,0
2024262.0,-0.14,0.136,0.116,36.84,50.27,0
2024267.0,0.315,-0.187,0.272,-24.19,-49.2,0
2024272.0,-0.169,0.06,-0.19,13.22,138.44,0
2024277.0,0.229,-0.082,-0.238,-13.88,-136.14,0
2024282.0,-0.14,0.227,0.274,36.43,27.02,0
2024287.0,0.195,-0.091,0.258,-15.75,-37.17,0
2024292.0,-0.2,-0.058,-0.018,-16.03,95.09,0
2024297.0,0.21,-0.043,0.195,-8.59,-47.03,0
2024302.0,-0.209,0.098,0.061,24.2,73.7,0
2024307.0,0.296,-0.139,-0.171,-22.14,-120.03,0
2024312.0,-0.176,-0.031,-0.039,-9.85,102.61,0
2024317.0,0.439,-0.062,0.353,-6.32,-51.2,0
2024322.0,-0.209,0.055,0.188,11.04,48.06,0
2024327.0,0.258,-0.022,-0.152,-4.15,-120.53,0
2024332.0,-0.152,-0.062,-0.193,-14.28,141.74,0
2024337.0,0.207,0.074,0.272,12.22,-37.32,0
2024342.0,-0.157,-0.024,0.15,-6.34,46.28,0
2024347.0,0.195,0.088,-0.394,11.38,-153.62,0
2024352.0,-0.197,-0.072,-0.075,-18.82,110.87,0
2024357.0,0.459,-0.041,0.174,-4.76,-69.25,0
2024362.0,-0.288,-0.151,0.013,-27.61,87.35,0
2024367.0,0.291,0.091,0.092,16.56,-72.4,0
2024372.0,-0.3,-0.058,0.021,-10.84,86.09,0
2024377.0,0.231,0.196,0.19,33.22,-50.51,0
2024382.0,-0.286,-0.223,0.128,-35.41,65.84,0
2024387.0,0.305,-0.287,-0.379,-30.55,-141.16,0
2024392.0,-0.226,-0.206,-0.008,-42.33,92.08,0
2024397.0,0.492,0.172,0.205,17.9,-67.4,0
2024402.0,-0.288,-0.249,0.013,-40.8,87.35,0
2024407.0,0.315,0.103,-0.006,18.07,-91.06,0
2024412.0,-0.305,-0.041,-0.135,-6.98,113.89,0
2024417.0,0.365,0.244,0.143,31.9,-68.67,0
2024422.0,-0.312,-0.196,0.147,-29.64,64.73,0
2024427.0,0.377,-0.343,-0.43,-30.93,-138.71,0
2024432.0,-0.082,-0.122,-0.063,-49.63,127.51,0
2024437.0,0.42,0.254,0.262,27.11,-58.03,0
2024442.0,-0.2,-0.292,-0.035,-55.25,99.81,0
2024447.0,0.313,0.05,0.044,9.02,-81.91,0
2024452.0,-0.487,-0.273,0.03,-29.23,86.47,0
2024457.0,0.463,0.498,-0.171,45.22,-110.26,0
2024462.0,-0.533,-0.302,-0.02,-29.53,92.17,0
2024467.0,-0.346,-0.347,-0.188,-41.43,118.5,0
2024472.0,-0.214,-0.429,0.09,-61.56,67.22,0
2024477.0,0.449,0.381,-0.322,34.56,-125.63,0
2024482.0,-0.264,-0.192,0.013,-35.91,87.11,0
2024487.0,0.43,0.141,-0.114,17.6,-104.8,0
2024492.0,-0.305,-0.376,0.15,-47.89,63.85,0
2024497.0,0.27,0.273,-0.291,34.53,-137.17,0
2024502.0,-0.36,0.321,0.111,40.38,72.8,0
2024507.0,0.248,-0.429,0.004,-59.95,-89.13,0
2024512.0,-0.372,0.299,0.049,38.55,82.46,0
2024517.0,0.425,-0.216,-0.305,-22.4,-125.67,0
2024522.0,0.234,0.421,0.061,60.17,-75.32,0
2024527.0,0.624,-0.287,-0.389,-21.36,-121.94,0
2024532.0,-0.315,0.211,-0.185,29.96,120.5,0
2024537.0,0.557,-0.376,-0.178,-32.75,-107.75,0
2024542.0,-0.363,0.397,0.315,39.6,49.02,0
2024547.0,-0.387,-0.335,-0.094,-40.13,103.73,0
2024552.0,-0.047,0.392,-0.075,77.3,148.27,0
2024557.0,-0.25,-0.402,-0.169,-53.15,124.0,0
2024562.0,0.08,0.426,0.241,59.21,-18.46,0
2024567.0,-0.312,-0.362,-0.178,-45.17,119.71,0
2024572.0,0.123,0.323,-0.207,53.28,-149.18,0
2024577.0,-0.109,-0.417,-0.296,-52.92,159.79,0
2024582.0,0.123,0.325,0.152,58.95,-39.05,0
2024587.0,-0.322,-0.376,-0.444,-34.44,144.06,0
2024592.0,0.054,0.438,-0.106,74.76,-153.08,0
2024597.0,-0.178,-0.398,0.088,-63.46,63.84,0
2024602.0,0.047,0.352,0.167,63.81,-15.71,0
2024607.0,-0.207,-0.388,-0.305,-46.47,145.85,0
2024612.0,0.073,0.381,-0.173,63.68,-157.12,0
2024617.0,-0.025,-0.297,-0.152,-62.61,170.66,0
2024622.0,0.138,0.275,0.145,53.98,-43.55,0
2024627.0,-0.197,-0.321,-0.209,-48.13,136.69,0
2024632.0,-0.025,0.345,-0.058,79.54,156.88,0
2024637.0,-0.145,-0.343,0.111,-61.93,52.38,0
2024642.0,0.056,0.357,0.097,72.52,-30.15,0
2024647.0,-0.185,-0.35,-0.437,-36.39,157.0,0
2024652.0,0.021,0.462,0.016,86.8,-52.53,0
2024657.0,0.222,-0.211,0.293,-29.83,-37.06,0
2024662.0,0.21,0.11,-0.018,27.59,-94.85,0
2024667.0,-0.293,-0.395,-0.513,-33.76,150.28,0
2024672.0,-0.032,0.369,-0.161,65.93,168.73,0
2024677.0,0.054,-0.153,0.1,-53.56,-28.5,0
2024682.0,0.001,0.33,0.305,47.24,-0.25,0
2024687.0,-0.018,-0.359,-0.027,-84.81,146.97,0
2024692.0,-0.102,0.273,-0.085,64.12,129.86,0
2024697.0,-0.073,-0.273,-0.092,-66.74,141.63,0
2024702.0,-0.025,0.337,0.219,56.82,6.5,0
2024707.0,0.104,-0.249,0.068,-63.41,-56.75,0
2024712.0,0.035,0.313,-0.006,83.56,-99.49,0
2024717.0,0.207,-0.35,-0.078,-57.67,-110.54,0
2024722.0,-0.044,0.254,0.186,53.03,13.37,0
2024727.0,0.183,-0.264,-0.032,-54.77,-99.95,0
2024732.0,-0.03,0.251,-0.102,67.15,163.67,0
2024737.0,-0.027,-0.165,-0.272,-31.21,174.24,0
2024742.0,-0.058,0.098,0.049,52.04,49.91,0
2024747.0,-0.109,-0.278,-0.003,-68.61,91.81,0
2024752.0,-0.217,0.313,0.092,53.1,66.9,0
2024757.0,-0.099,-0.185,0.064,-57.44,57.33,0
2024762.0,-0.171,0.189,-0.015,47.74,95.15,0
2024767.0,0.159,-0.311,-0.228,-48.18,-145.1,0
2024772.0,-0.027,0.227,0.083,69.02,18.3,0
2024777.0,0.332,-0.141,0.155,-21.13,-65.02,0
2024782.0,0.114,0.158,-0.015,53.95,-97.7,0
2024787.0,0.241,-0.275,-0.2,-41.37,-129.68,0
2024792.0,-0.097,0.203,0.054,61.4,60.83,0
2024797.0,0.147,-0.062,0.291,-10.83,-26.86,0
2024802.0,-0.3,0.194,0.313,24.09,43.85,0
2024807.0,0.104,-0.249,-0.042,-65.73,-111.81,0
2024812.0,-0.286,0.096,-0.224,14.75,128.04,0
2024817.0,0.147,-0.194,0.123,-45.27,-50.05,0
2024822.0,-0.063,0.22,0.246,40.96,14.45,0
2024827.0,0.155,-0.149,-0.202,-30.28,-142.59,0
2024832.0,-0.032,0.115,-0.293,21.26,173.74,0
2024837.0,0.224,-0.175,0.224,-28.91,-45.0,0
2024842.0,-0.049,0.179,0.248,35.37,11.16,0
2024847.0,0.193,-0.17,-0.118,-36.94,-121.53,0
2024852.0,-0.209,0.143,-0.066,33.19,107.42,0
2024857.0,0.298,-0.084,0.32,-10.87,-43.0,0
2024862.0,-0.279,-0.046,0.021,-9.28,85.79,0
2024867.0,0.267,-0.199,-0.226,-29.61,-130.25,0
2024872.0,-0.176,0.057,-0.023,17.91,97.32,0
2024877.0,0.384,0.187,0.557,15.42,-34.62,0
2024882.0,-0.233,-0.153,0.023,-33.2,84.39,0
2024887.0,0.243,-0.208,-0.473,-21.41,-152.78,0
2024892.0,-0.135,-0.017,0.03,-6.97,77.45,0
2024897.0,0.293,0.172,0.43,18.31,-34.32,0
2024902.0,-0.169,0.029,0.006,9.61,87.91,0
2024907.0,0.198,-0.115,-0.039,-29.72,-101.26,0
2024912.0,-0.238,-0.122,0.119,-24.69,63.5,0
2024917.0,0.298,0.105,0.152,17.44,-62.96,0
2024922.0,-0.3,-0.017,-0.049,-3.18,99.25,0
2024927.0,0.396,0.045,0.214,5.74,-61.59,0
2024932.0,-0.121,-0.072,0.207,-16.7,30.22,0
2024937.0,0.475,0.036,0.135,4.14,-74.1,0
2024942.0,-0.099,-0.058,0.085,-23.79,49.36,0
2024947.0,0.341,0.086,0.222,11.94,-57.0,0
2024952.0,-0.272,-0.079,0.011,-16.24,87.69,0
2024957.0,0.411,0.143,0.155,18.1,-69.38,0
2024962.0,-0.319,-0.137,0.042,-22.98,82.5,0
2024967.0,0.372,0.11,0.198,14.62,-62.04,0
2024972.0,-0.303,-0.22,-0.135,-33.62,114.05,0
2024977.0,0.521,0.12,0.071,12.81,-82.26,0
2024982.0,-0.487,-0.129,-0.078,-14.71,99.06,0
2024987.0,0.401,0.122,0.001,16.91,-89.81,0
2024992.0,-0.252,-0.182,-0.073,-34.73,106.1,0
2024997.0,0.332,0.184,0.236,24.34,-54.57,0
2025002.0,-0.264,0.299,0.068,47.6,75.5,0
2025007.0,0.26,0.096,0.078,19.41,-73.3,0
2025012.0,-0.217,-0.185,-0.166,-34.06,127.52,0
2025017.0,0.349,0.318,0.162,39.64,-65.1,0
2025022.0,-0.274,-0.11,0.071,-21.29,75.51,0
2025027.0,0.315,0.041,0.052,7.24,-80.69,0
2025032.0,-0.286,-0.273,-0.006,-43.68,91.17,0
2025037.0,0.384,0.292,0.217,33.48,-60.58,0
2025042.0,0.107,0.378,-0.102,68.71,-133.6,0
2025047.0,0.317,0.191,0.068,30.52,-77.84,0
2025052.0,-0.2,-0.194,0.042,-43.55,78.11,0
2025057.0,0.595,0.16,-0.138,14.7,-103.01,0
2025062.0,-0.413,-0.187,-0.085,-23.92,101.61,0
2025067.0,0.454,0.146,-0.264,15.52,-120.22,0
2025072.0,-0.353,-0.292,0.171,-36.68,64.11,0
2025077.0,0.463,0.33,-0.149,34.14,-107.88,0
2025082.0,0.126,0.378,0.011,71.53,-85.04,0
2025087.0,0.246,0.361,-0.296,43.24,-140.28,0
2025092.0,-0.236,-0.431,0.066,-60.42,74.36,0
2025097.0,0.372,-0.491,-0.171,-50.15,-114.66,0
2025102.0,-0.348,0.431,-0.018,51.02,92.93,0
2025107.0,0.459,-0.39,-0.197,-38.02,-113.28,0
2025112.0,-0.197,0.431,-0.061,64.38,107.15,0
2025117.0,0.586,-0.378,-0.334,-29.31,-119.69,0
2025122.0,0.121,0.27,-0.07,62.61,-120.2,0
2025127.0,0.528,-0.259,-0.116,-25.57,-102.38,0
2025132.0,-0.358,0.376,0.049,46.13,82.16,0
2025137.0,0.511,-0.352,-0.296,-30.8,-120.03,0
2025142.0,0.071,0.397,0.135,68.96,-27.6,0
2025147.0,-0.468,-0.395,-0.135,-39.06,106.11,0
2025152.0,0.076,0.378,-0.039,77.3,-117.5,0
2025157.0,-0.085,-0.273,-0.068,-68.28,128.75,0
2025162.0,0.102,0.337,-0.018,72.95,-99.91,0
2025167.0,-0.092,-0.249,-0.432,-29.43,167.98,0
2025172.0,-0.035,0.302,-0.109,69.27,162.38,0
2025177.0,-0.006,-0.196,-0.025,-82.56,166.87,0
2025182.0,-0.07,0.328,-0.303,46.53,166.9,0
2025187.0,-0.296,-0.302,-0.284,-36.39,133.82,0
2025192.0,0.042,0.357,0.607,30.37,-3.96,0
2025197.0,-0.228,-0.369,0.193,-50.97,49.83,0
2025202.0,-0.044,0.33,-0.494,33.64,174.9,0
2025207.0,-0.212,-0.407,-0.537,-35.18,158.49,0
2025212.0,0.092,0.455,0.631,35.49,-8.32,0
2025217.0,0.147,-0.383,0.358,-44.7,-22.37,0
2025222.0,0.056,0.203,-0.621,18.06,-174.81,0
2025227.0,-0.126,-0.225,-0.595,-20.33,168.08,0
2025232.0,0.078,0.357,0.365,43.67,-12.05,0
2025237.0,-0.027,-0.311,0.08,-74.75,18.81,0
2025242.0,-0.006,0.211,-0.058,74.4,174.31,0
2025247.0,-0.152,-0.34,-0.152,-57.73,135.0,0
2025252.0,-0.039,0.457,0.116,74.97,18.69,0
2025257.0,-0.032,-0.4,-0.123,-72.35,165.36,0
2025262.0,-0.039,0.258,0.023,80.01,59.8,0
2025267.0,-0.023,-0.28,0.056,-77.77,21.82,0
2025272.0,0.095,0.529,0.171,69.69,-28.94,0
2025277.0,-0.061,-0.388,-0.341,-48.24,169.88,0
2025282.0,-0.001,0.187,-0.097,62.58,179.39,0
2025287.0,0.009,-0.405,0.049,-82.96,-9.84,0
2025292.0,-0.123,0.517,0.114,72.03,47.24,0
2025297.0,0.021,-0.182,-0.09,-63.21,-167.11,0
2025302.0,-0.106,0.199,0.061,58.28,60.08,0
2025307.0,0.021,-0.34,-0.099,-73.42,-168.32,0
2025312.0,-0.037,0.244,0.035,78.24,46.66,0
2025317.0,0.073,-0.163,-0.037,-63.29,-116.79,0
2025322.0,-0.054,0.311,0.059,75.64,42.4,0
2025327.0,-0.001,-0.352,-0.082,-76.82,179.28,0
2025332.0,-0.09,0.287,0.021,72.25,77.11,0
2025337.0,0.025,-0.244,-0.082,-70.56,-162.94,0
2025342.0,-0.011,0.237,0.006,87.04,59.93,0
2025347.0,0.217,-0.297,-0.123,-49.99,-119.59,0
2025352.0,-0.085,0.309,-0.094,67.65,138.06,0
2025357.0,0.109,-0.216,0.016,-62.93,-81.8,0
2025362.0,-0.068,0.275,0.143,60.13,25.52,0
2025367.0,0.047,-0.29,-0.032,-78.91,-124.47,0
2025372.0,-0.193,0.177,0.018,42.46,84.63,0
2025377.0,0.035,-0.146,0.078,-59.71,-24.1,0
2025382.0,-0.138,0.179,0.147,41.67,43.01,0
2025387.0,0.14,-0.137,0.009,-44.2,-86.52,0
2025392.0,-0.082,0.148,-0.164,38.95,153.29,0
2025397.0,0.186,-0.177,-0.221,-31.54,-140.0,0
2025402.0,0.054,0.177,-0.078,61.88,-145.17,0
2025407.0,0.212,-0.242,-0.054,-47.89,-104.21,0
2025412.0,-0.109,0.16,0.032,54.69,73.37,0
2025417.0,0.26,-0.132,0.073,-26.02,-74.28,0
2025422.0,-0.248,0.158,0.157,28.3,57.63,0
2025427.0,0.056,-0.161,0.21,-36.49,-15.06,0
2025432.0,-0.291,0.103,0.107,18.36,69.85,0
2025437.0,0.145,-0.077,0.143,-20.68,-45.48,0
2025442.0,-0.087,0.031,0.258,6.5,18.71,0
2025447.0,0.281,0.033,0.162,5.87,-60.11,0
2025452.0,0.04,-0.067,-0.123,-27.45,-162.15,0
2025457.0,0.55,-0.046,0.088,-4.69,-80.95,0
2025462.0,-0.073,0.017,0.159,5.41,24.57,0
2025467.0,0.308,-0.005,0.064,-0.9,-78.32,0
2025472.0,-0.2,-0.055,-0.248,-9.85,141.11,0
2025477.0,0.198,-0.003,0.052,-0.72,-75.36,0
2025482.0,-0.19,0.005,0.21,0.94,42.21,0
2025487.0,0.188,-0.029,0.006,-8.73,-88.13,0
2025492.0,-0.24,-0.003,-0.133,-0.53,118.9,0
2025497.0,0.334,0.026,0.174,3.98,-62.53,0
2025502.0,-0.336,-0.077,0.054,-12.7,80.87,0
2025507.0,0.25,0.115,0.061,24.0,-76.26,0
2025512.0,-0.214,-0.11,0.047,-26.71,77.66,0
2025517.0,0.308,0.146,0.126,23.69,-67.76,0
2025522.0,-0.331,-0.187,-0.114,-28.08,108.91,0
2025527.0,0.432,0.11,0.021,14.26,-87.28,0
2025532.0,-0.123,-0.031,0.236,-6.7,27.56,0
2025537.0,0.406,0.146,0.293,16.24,-54.14,0
2025542.0,-0.248,-0.252,-0.147,-41.13,120.71,0
2025547.0,0.329,0.079,-0.047,13.34,-98.04,0
2025552.0,-0.279,-0.096,0.111,-17.72,68.2,0
2025557.0,0.38,0.23,0.205,28.03,-61.65,0
2025562.0,-0.348,-0.175,-0.047,-26.47,97.61,0
2025567.0,0.416,0.072,0.035,9.75,-85.2,0
2025572.0,-0.252,-0.213,0.092,-38.43,69.91,0
2025577.0,0.344,0.203,0.109,29.42,-72.39,0
2025582.0,-0.351,-0.206,-0.07,-29.95,101.37,0
2025587.0,0.284,0.124,0.214,19.26,-52.93,0
2025592.0,-0.37,-0.237,0.08,-32.08,77.74,0
2025597.0,0.337,0.306,0.023,42.24,-86.11,0
2025602.0,-0.372,0.364,0.085,43.62,77.11,0
2025607.0,0.473,0.158,0.169,17.45,-70.34,0
2025612.0,-0.147,-0.275,0.088,-58.15,59.24,0
2025617.0,0.559,0.234,0.028,22.72,-87.17,0
2025622.0,-0.142,-0.096,-0.003,-33.98,91.38,0
2025627.0,0.375,0.146,0.159,19.71,-66.97,0
2025632.0,-0.391,-0.311,-0.061,-38.18,98.85,0
2025637.0,0.284,0.234,0.176,35.06,-58.18,0
2025642.0,-0.018,0.419,0.265,57.65,3.85,0
2025647.0,0.293,0.199,0.349,23.55,-40.1,0
2025652.0,-0.406,-0.402,-0.02,-44.73,92.85,0
2025657.0,0.451,0.266,-0.209,28.09,-114.88,0
2025662.0,-0.298,-0.089,0.044,-16.42,81.51,0
2025667.0,0.643,0.251,-0.224,20.26,-109.18,0
2025672.0,-0.272,-0.352,-0.114,-50.1,112.69,0
2025677.0,0.59,0.244,-0.248,20.87,-112.76,0
2025682.0,0.066,0.357,0.092,72.34,-35.56,0
2025687.0,0.313,0.256,-0.128,37.16,-112.26,0
2025692.0,-0.408,-0.405,-0.111,-43.74,105.24,0
2025697.0,0.317,-0.371,-0.202,-44.61,-122.49,0
2025702.0,-0.26,0.416,0.341,44.16,37.26,0
2025707.0,0.37,-0.311,-0.133,-38.38,-109.73,0
2025712.0,-0.284,0.383,-0.188,48.39,123.51,0
2025717.0,0.557,-0.405,-0.248,-33.59,-113.98,0
2025722.0,0.009,0.304,-0.006,88.05,-124.31,0
2025727.0,0.358,-0.275,-0.082,-36.86,-102.96,0
2025732.0,-0.485,0.428,0.284,37.33,59.64,0
2025737.0,0.377,-0.422,-0.001,-48.17,-90.16,0
2025742.0,0.011,0.215,-0.178,50.33,-176.49,0
2025747.0,-0.176,-0.422,-0.293,-50.96,149.05,0
2025752.0,0.21,0.534,0.181,62.58,-49.21,0
2025757.0,-0.142,-0.343,-0.092,-63.68,122.89,0
2025762.0,0.229,0.311,-0.171,47.44,-126.78,0
2025767.0,-0.087,-0.484,-0.243,-61.93,160.24,0
2025772.0,0.042,0.474,0.08,79.16,-27.63,0
2025777.0,-0.133,-0.249,0.066,-59.25,63.56,0
2025782.0,0.076,0.27,0.224,48.83,-18.64,0
2025787.0,-0.145,-0.457,-0.243,-58.29,149.21,0
2025792.0,-0.183,0.426,-0.24,54.65,142.73,0
2025797.0,-0.073,-0.268,0.018,-74.37,76.04,0
2025802.0,0.092,0.364,0.286,50.41,-17.88,0
2025807.0,-0.042,-0.515,-0.327,-57.4,172.72,0
2025812.0,0.047,0.371,-0.2,61.05,-166.8,0
2025817.0,0.341,-0.252,0.133,-34.48,-68.71,0
2025822.0,-0.126,0.182,-0.078,50.93,121.74,0
2025827.0,-0.312,-0.498,-0.813,-29.78,158.98,0
2025832.0,-0.092,0.354,-0.042,74.08,114.4,0
2025837.0,0.016,-0.177,0.444,-21.75,-2.03,0
2025842.0,-0.03,0.325,0.085,74.51,19.27,0
2025847.0,0.006,-0.434,-0.31,-54.44,-178.86,0
2025852.0,0.03,0.302,0.159,61.72,-10.69,0
2025857.0,0.059,-0.206,0.049,-69.58,-50.07,0
2025862.0,0.04,0.263,-0.166,57.0,-166.58,0
2025867.0,-0.027,-0.429,-0.264,-58.2,174.09,0
2025872.0,-0.114,0.414,0.052,73.23,65.55,0
2025877.0,-0.03,-0.285,-0.13,-64.88,167.13,0
2025882.0,-0.08,0.254,-0.094,63.99,139.71,0
2025887.0,-0.097,-0.28,0.013,-70.78,82.16,0
2025892.0,-0.066,0.273,0.116,63.91,29.46,0
2025897.0,-0.006,-0.278,-0.185,-56.28,178.2,0
2025902.0,-0.157,0.275,-0.087,56.91,119.11,0
2025907.0,0.073,-0.204,0.2,-43.71,-20.09,0
2025912.0,0.021,0.268,0.121,65.38,-9.62,0
2025917.0,-0.075,-0.369,-0.506,-35.78,171.54,0
2025922.0,-0.056,0.251,-0.217,48.32,165.47,0
2025927.0,0.212,-0.225,0.258,-34.02,-39.47,0
2025932.0,-0.114,0.349,0.152,61.48,36.73,0
2025937.0,-0.003,-0.208,-0.269,-37.75,179.27,0
2025942.0,-0.202,0.17,-0.027,39.78,97.71,0
2025947.0,0.023,-0.237,0.078,-71.09,-16.37,0
2025952.0,-0.255,0.292,-0.061,48.09,103.44,0
2025957.0,0.025,-0.125,-0.094,-51.9,-165.0,0
2025962.0,-0.063,0.189,0.138,51.25,24.66,0
2025967.0,0.169,-0.287,-0.025,-59.28,-98.41,0
2025972.0,0.011,0.167,-0.149,48.17,-175.82,0
2025977.0,0.162,-0.201,-0.073,-48.6,-114.25,0
2025982.0,-0.085,0.199,0.119,53.7,35.56,0
2025987.0,0.111,-0.295,-0.094,-63.63,-130.26,0
2025992.0,-0.14,0.278,-0.118,56.57,130.23,0
2025997.0,0.147,-0.192,0.15,-42.37,-44.54,0
2026002.0,-0.209,0.175,0.155,33.86,53.56,0
2026007.0,0.167,-0.177,0.025,-46.47,-81.36,0
2026012.0,-0.183,0.055,-0.001,16.7,90.33,0
2026017.0,0.248,-0.019,0.08,-4.24,-72.04,0
2026022.0,-0.044,0.057,0.032,46.28,53.65,0
2026027.0,0.363,-0.038,-0.018,-6.04,-92.81,0
2026032.0,-0.063,0.062,0.059,35.7,47.1,0
2026037.0,0.243,0.021,0.179,4.06,-53.72,0
2026042.0,-0.231,-0.038,0.121,-8.39,62.33,0
2026047.0,0.169,-0.089,0.061,-26.28,-70.08,0
2026052.0,-0.276,-0.01,0.028,-2.01,84.28,0
2026057.0,0.298,0.002,0.195,0.36,-56.78,0
2026062.0,-0.178,-0.046,0.049,-13.87,74.55,0
2026067.0,0.392,0.05,0.162,6.75,-67.56,0
2026072.0,-0.202,-0.101,0.054,-25.7,75.04,0
2026077.0,0.413,0.153,0.111,19.68,-74.9,0
2026082.0,-0.245,-0.141,0.028,-29.81,83.56,0
2026087.0,0.401,-0.082,0.076,-11.3,-79.33,0
2026092.0,-0.243,-0.127,-0.085,-26.28,109.26,0
2026097.0,0.332,0.175,0.097,26.8,-73.68,0
2026102.0,-0.252,-0.026,0.088,-5.66,70.87,0
2026107.0,0.198,0.038,0.183,8.05,-47.16,0
2026112.0,-0.284,-0.194,-0.197,-29.33,124.84,0
2026117.0,0.183,0.234,-0.032,51.56,-99.95,0
2026122.0,-0.391,-0.156,0.107,-21.01,74.75,0
2026127.0,0.394,0.055,0.358,5.89,-47.73,0
2026132.0,-0.188,-0.275,-0.02,-55.57,96.14,0
2026137.0,0.432,0.227,-0.02,27.71,-92.67,0
2026142.0,-0.133,-0.022,0.078,-8.03,59.57,0
2026147.0,0.554,0.074,0.2,7.16,-70.16,0
2026152.0,-0.195,-0.223,-0.176,-40.32,132.04,0
2026157.0,0.303,0.191,-0.047,31.97,-98.73,0
2026162.0,-0.334,-0.132,0.159,-19.62,64.48,0
2026167.0,0.425,0.163,0.43,15.06,-44.68,0
2026172.0,-0.195,-0.302,-0.015,-57.06,94.52,0
2026177.0,0.468,0.328,0.061,34.77,-82.55,0
2026182.0,-0.319,-0.208,-0.032,-32.99,95.75,0
2026187.0,0.344,0.187,0.092,27.67,-74.96,0
2026192.0,-0.403,-0.362,-0.135,-40.38,108.52,0
2026197.0,0.231,0.359,0.092,55.26,-68.23,0
2026202.0,-0.41,0.352,0.143,38.99,70.84,0
2026207.0,0.394,0.187,0.145,23.96,-69.79,0
2026212.0,-0.269,-0.331,-0.078,-49.72,106.09,0
2026217.0,0.578,0.227,0.174,20.63,-73.28,0
2026222.0,-0.298,-0.302,0.102,-43.79,71.12,0
2026227.0,0.609,0.275,0.138,23.77,-77.26,0
2026232.0,-0.224,-0.393,-0.061,-59.45,105.23,0
2026237.0,0.511,0.302,0.375,25.43,-53.75,0
2026242.0,0.123,0.33,0.126,61.9,-44.45,0
2026247.0,0.303,0.299,0.04,44.38,-82.54,0
2026252.0,-0.458,-0.46,0.234,-41.79,62.99,0
2026257.0,0.387,0.354,-0.274,36.77,-125.31,0
2026262.0,-0.329,-0.216,-0.085,-32.4,104.46,0
2026267.0,0.509,0.191,-0.159,19.74,-107.36,0
2026272.0,-0.214,-0.441,0.037,-63.75,80.13,0
2026277.0,0.471,0.354,-0.231,34.05,-116.13,0
2026282.0,0.085,0.316,0.083,69.4,-45.82,0
2026287.0,0.351,0.325,-0.111,41.48,-107.58,0
2026292.0,-0.451,0.347,-0.066,37.28,98.28,0
2026297.0,0.392,-0.395,-0.207,-41.74,-117.85,0
2026302.0,-0.425,0.333,0.143,36.59,71.44,0
2026307.0,0.538,-0.319,0.001,-30.65,-89.86,0
2026312.0,-0.37,0.325,0.032,41.25,84.98,0
2026317.0,0.54,-0.333,-0.468,-24.98,-130.91,0
2026322.0,0.198,0.347,-0.164,53.5,-129.65,0
2026327.0,0.399,-0.247,0.028,-31.69,-86.03,0
2026332.0,-0.272,0.445,0.293,48.07,42.78,0
2026337.0,-0.121,-0.544,-0.322,-57.69,159.44,0
2026342.0,-0.037,0.263,-0.154,58.92,166.53,0
